,PC1,PC2,tsne1,tsne2,time
E316_401,-1.445856150233438,-0.32209969131805266,-44.918087,-17.958826,0.5018773466833542
E317_200,-1.4881723584789657,-0.2389356803202701,-35.688168,-2.6345837,0.2503128911138924
E318_769,-2.0849538081471675,-0.4421373713378866,-44.633022,38.374886,0.9624530663329162
E319_364,-1.1090947653477332,-0.16927023348938774,-30.93469,-26.58496,0.4555694618272841
E320_361,4.002700338973964,0.28349958875181325,77.6735,-13.837406,0.4518147684605757
E321_65,0.2793026304201219,-1.1844331774310561,23.70786,-38.072952,0.08135168961201501
E322_469,-1.87832336415456,-0.337857482488631,-37.259132,35.39762,0.5869837296620776
E323_485,-1.438889801083594,0.32810696951798907,-8.60197,28.903915,0.6070087609511889
E324_87,-1.765651877248472,0.7109367415972083,-17.28032,-45.596302,0.10888610763454318
E325_695,-1.5794742546589227,0.1763461363026059,-0.2536878,49.04849,0.869837296620776
E326_289,-1.3162533994776422,0.07625430467001713,6.432706,11.436491,0.3617021276595745
E327_730,-1.730886327633896,-0.3547549188794381,-51.116573,4.1092496,0.9136420525657072
E328_605,-1.1763353886545223,-0.025630862737094962,-29.873827,-21.638958,0.7571964956195244
E329_559,4.406882660016887,0.11991533858569682,49.32015,43.193314,0.6996245306633292
E330_630,-0.19011688743256713,3.4577874068261107,-18.893183,-71.1169,0.7884856070087609
E331_411,-1.5953139263561544,-0.230228383612913,-29.305803,7.691394,0.5143929912390488
E332_673,-1.3980007178988558,-0.5592284108570695,-49.089153,-22.729212,0.8423028785982478
E333_477,-1.1496489063132014,0.17907078872209123,6.219197,-6.745548,0.5969962453066333
E334_337,-1.728118426586268,-0.44870232307083896,-55.674763,-8.328707,0.42177722152690866
E335_654,3.5494867750454873,0.40268012237906087,64.17385,-15.237111,0.818523153942428
E336_96,-0.10608797323826492,-1.8116094310325035,24.769949,-35.54258,0.12015018773466833
E337_329,-1.582978488387765,-0.28039001011231635,-27.990808,3.8803267,0.4117647058823529
E338_632,3.8320678863258175,0.2939259281966643,63.462944,-22.536795,0.7909887359198998
E339_310,-1.1875051848310387,0.15414029212921324,9.802844,-6.108604,0.3879849812265332
E340_530,-1.7284082956692035,0.016875235143561144,-2.806692,47.21177,0.6633291614518148
E341_183,-1.496337493375834,-0.43004733592602196,-42.72951,-27.154469,0.22903629536921152
E342_402,0.1631272977658911,3.160742907165246,-22.715601,-72.08788,0.5031289111389237
E343_228,-1.1689488922712543,0.4889721427320214,16.856104,10.971335,0.2853566958698373
E344_301,-1.4053158327545332,-0.2628879668324579,-37.4919,-24.910648,0.376720901126408
E345_229,2.8369876431445102,-1.4338590771359674,38.066696,-0.5208032,0.28660826032540676
E346_752,-1.5770077895726484,-0.3891363681176516,-43.355236,-25.941597,0.9411764705882353
E347_108,-1.4023469306546223,0.6780729709232544,5.4525595,56.79558,0.13516896120150187
E348_352,3.838470106686837,0.05354430929322154,65.46591,-27.879135,0.4405506883604506
E349_334,-1.5315082224421837,0.2792839032478963,1.2826526,51.475376,0.41802252816020025
E350_342,-1.1466827434974363,-0.0512613459857062,1.1006856,-9.087591,0.42803504380475593
E351_619,-1.8322785031033568,-0.1613959283107588,-27.849539,38.11289,0.7747183979974969
E352_94,-1.4016395345391994,0.5025707687245584,-10.088122,-41.76549,0.11764705882352941
E353_656,-1.827989716454269,-0.5027236575854834,-43.040737,23.212112,0.8210262828535669
E354_275,-1.4770736774618913,-0.16929109390451255,-40.172398,-6.691819,0.344180225281602
E355_384,-1.780495442541792,-0.2646462916872521,-26.737982,30.21865,0.4806007509386733
E356_545,4.0740820359986305,0.18599347919104153,80.19939,-25.444262,0.6821026282853567
E357_612,3.9921612601052443,0.30309757832564854,63.166496,34.456177,0.7659574468085106
E358_473,4.087721600203083,0.2791331313325629,53.078194,22.299034,0.5919899874843555
E359_516,4.202499781906254,0.17562407375768666,78.845665,-17.250563,0.6458072590738423
E360_731,4.203449571286744,0.18665308219695603,51.40463,21.368141,0.9148936170212766
E361_687,3.4892694053458957,0.4071510723795987,65.93803,-34.47277,0.8598247809762203
E362_788,3.6057105213563307,0.4437758590698163,63.871147,-17.245043,0.986232790988736
E363_173,-1.430167544169776,0.015273016326814744,-24.597902,-11.4605665,0.2165206508135169
E364_630,-1.4021514630630076,-0.016967502714226923,-30.857594,-12.176556,0.7884856070087609
E365_248,-1.3801442418156054,-0.14449686522684893,-6.2735243,2.0412881,0.31038798498122655
E366_160,-1.7407500939454827,0.007390962484350315,-15.768094,47.346985,0.2002503128911139
E367_407,-1.5596602372190014,0.18431731049828404,-6.430998,28.511106,0.509386733416771
E368_450,4.221658623377224,0.28560461367759116,42.635906,48.359673,0.5632040050062578
E369_180,-1.3277519130886963,-0.0036427654097165507,-24.02953,-21.125944,0.22528160200250313
E370_410,-2.101780677635771,-0.95779311400571,-44.50038,25.592274,0.5131414267834794
E371_54,-0.02215764016544701,-1.6523630759376913,23.873983,-35.83191,0.06758448060075094
E372_224,-1.329063348192522,0.02138973061751312,6.394557,26.864683,0.28035043804755944
E373_231,-1.498934059702201,-0.1035083117624876,-34.822502,-9.083575,0.28911138923654567
E374_405,-1.7886606670905123,-0.23338109405235216,-29.243546,36.991337,0.5068836045056321
E375_237,-1.7146248054781883,0.2682995503637871,-17.447805,51.22077,0.29662077596996245
E376_62,-1.2190340959098487,0.5056339357897784,-9.056608,-39.435,0.07759699624530664
E377_254,3.4428882471954885,0.36734379762043645,63.893845,-14.755789,0.31789737171464333
E378_623,-1.7600246696915685,-0.3125682273280777,-33.453434,21.698416,0.7797246558197747
E379_27,-0.6102712923800091,-0.2503553794978013,12.001286,-45.473793,0.03379224030037547
E380_166,-1.8077670987368857,-0.16009999286837828,-25.628784,31.306383,0.20775969962453067
E381_595,-1.5296444562135627,0.012263309125071243,-8.057706,24.475912,0.7446808510638298
E382_269,-1.5372640939972224,-0.2699334600486563,-38.258923,-5.028923,0.33667083854818525
E383_793,-1.4510793131010364,0.1514103338141264,6.6049376,23.975489,0.9924906132665833
E384_104,-1.2824702593178878,-0.2036799342357079,-35.202812,-22.917475,0.13016270337922403
E385_10,-0.27677148398728796,0.9051462214233805,12.149226,-59.07757,0.012515644555694618
E386_527,-1.4113575219058907,-0.11063254501656528,-7.6199684,0.35643867,0.6595744680851063
E387_468,3.5290444846597446,0.35459222630384757,66.311325,-34.50878,0.5857321652065082
E388_466,-1.469321218191123,-0.2602136809718169,-37.707245,-5.312066,0.5832290362953693
E389_420,-1.6049451630786122,-0.05697016918425916,-46.15873,16.776958,0.5256570713391739
E390_651,4.0138362792836215,0.26131235363633665,77.35108,-23.50127,0.8147684605757196
E391_320,3.8760168628117,0.37817915573652416,51.862522,35.00873,0.4005006257822278
E392_174,-1.69368877886765,-0.4953282617181933,-67.1707,6.392565,0.21777221526908636
E393_56,0.20476527265712807,-1.2241938949237199,23.625973,-37.917965,0.07008760951188986
E394_772,-1.5978282086391,-0.43228812794856397,-71.930786,9.727919,0.9662077596996246
E395_53,0.5067843157354797,1.7458537297834575,6.5431304,-60.12185,0.06633291614518148
E396_16,-0.25140653685079445,1.4504570813039674,1.4120915,-60.062256,0.02002503128911139
E397_286,3.6628886252821973,0.14747237155221798,40.310646,36.965477,0.3579474342928661
E398_433,4.190708059950001,0.19998532163291888,53.854183,46.460304,0.541927409261577
E399_379,-1.2412429001490477,0.2605887316354246,11.814604,8.4208355,0.47434292866082606
E400_394,-1.5986483665169813,-0.2236824107579484,-17.390202,15.632094,0.493116395494368
E401_750,4.281686977291402,0.049195941710224976,77.97688,-30.519789,0.9386733416770964
E402_779,-1.7685317324838241,-0.022489715786453212,-10.69499,41.765163,0.9749687108886108
E403_796,-1.8807881501380586,0.1323922489258957,-12.938285,54.539444,0.9962453066332916
E404_34,0.1048731607968357,0.22279326400577693,17.475254,-47.81193,0.0425531914893617
E405_44,-1.2665936505205517,0.04152167293399703,-4.754786,-39.99728,0.05506883604505632
E406_730,-1.1152556359467638,0.4326886744402771,18.336964,3.7256,0.9136420525657072
E407_383,-1.7622910332465471,-0.14951841687323889,-28.90083,40.95524,0.4793491864831039
E408_236,-1.3809227163299975,0.27578494642325324,12.048584,21.843817,0.295369211514393
E409_21,-0.5701608825387566,-0.3243012050136105,10.564461,-46.251305,0.026282853566958697
E410_768,-1.9366947434166708,-0.2338058756904344,-29.048655,48.072025,0.9612015018773467
E411_523,-1.739317656016649,-0.14556624371172372,-20.877592,35.208378,0.6545682102628285
E412_32,-0.3225528067364162,0.6278032038205291,4.5977325,-54.936478,0.04005006257822278
E413_288,-1.476160563874483,-0.30453949481876685,-49.81163,-13.017066,0.360450563204005
E414_244,-1.4400762654958643,-0.015511848311452655,-2.3376057,8.576347,0.3053817271589487
E415_380,3.595488935014191,0.3808368759382906,64.43013,-15.657517,0.4755944931163955
E416_247,-1.1426941625700018,0.16159302137605222,4.8867,-8.449353,0.3091364205256571
E417_417,4.01101261623655,0.2446674020163241,70.8162,-26.057098,0.5219023779724656
E418_121,2.7405985694008668,-3.423148386526151,28.891562,-14.456827,0.15143929912390489
E419_754,-1.7579671539230275,-0.4139174576097622,-67.76122,8.030162,0.9436795994993742
E420_26,-0.6693730240220722,0.4070711604486089,1.5605761,-49.420315,0.03254067584480601
E421_376,-0.11829387426733884,3.296544036986164,-21.023176,-71.136734,0.47058823529411764
E422_647,3.9555258331956766,0.33397041006106487,50.01293,38.83217,0.8097622027534418
E423_392,-1.6973228972102337,0.04555067536039474,-19.913458,46.536377,0.490613266583229
E424_169,-1.4768073647383109,0.4189875179811832,0.5837276,54.64655,0.21151439299123906
E425_520,-1.7248835615199856,-0.30704309397574003,-24.28569,23.021185,0.6508135168961201
E426_762,-1.7940087247419585,0.14330437367098137,-13.321666,53.30526,0.9536921151439299
E427_796,3.9413555041371096,0.2849093019200667,69.104836,-26.343578,0.9962453066332916
E428_452,3.953282678298308,0.29342464974302573,38.570107,36.776062,0.5657071339173968
E429_22,-0.995221996278275,0.03510454320156148,2.6212802,-46.441086,0.02753441802252816
E430_163,-1.2311729934134095,-0.2448647968516121,-14.686241,-11.436589,0.20400500625782228
E431_379,4.165627469646849,0.2405717676067197,52.534203,47.880207,0.47434292866082606
E432_652,-1.2373685433140438,0.46848950403467265,17.235256,13.961787,0.8160200250312891
E433_559,-1.3977623206730834,-0.02539113230598418,-31.664444,-8.634371,0.6996245306633292
E434_8,-0.2592519998189874,0.5815446097976392,12.5853,-58.61192,0.010012515644555695
E435_139,3.6316215130051046,-2.342507383947355,34.756203,-8.781027,0.1739674593241552
E436_298,-1.1958236521132752,0.23243547115570748,12.138706,-1.7825307,0.37296620775969963
E437_776,3.7670048870380186,0.3635974218550744,70.41666,-35.39714,0.9712140175219024
E438_72,0.13967119713080242,-0.7282511345707416,20.570768,-41.74617,0.09011264080100125
E439_538,-1.4308931202477997,0.23639278692108218,9.121205,23.373219,0.6733416770963705
E440_159,2.47837573164226,-2.548259647785467,31.926287,-13.843274,0.19899874843554444
E441_64,-1.805050420084658,0.18072536113572885,-14.251385,-39.371822,0.08010012515644556
E442_111,-1.5273807862867164,0.0201244769017788,0.062208783,41.863983,0.13892365456821026
E443_205,-1.6694423374771667,-0.41798381100008325,-68.380486,4.9161806,0.2565707133917397
E444_93,-1.185265633745481,0.793927546594817,-14.135083,-46.552876,0.11639549436795996
E445_474,3.5441749191094614,0.45901178783037144,61.118755,-16.650127,0.5932415519399249
E446_151,-1.4094957934230206,-0.0987244329447231,-32.968178,-15.049909,0.18898623279098872
E447_349,-1.4074832134778892,0.18288385686533884,9.026662,44.856163,0.43679599499374216
E448_509,-1.5618516967723042,-0.28331855359023816,-34.377254,1.4975693,0.6370463078848561
E449_489,-1.6103578275576422,0.3535909948245571,-5.7829275,56.105076,0.6120150187734669
E450_292,-1.5417306816789813,-0.16107973001100265,-31.885702,6.8626313,0.36545682102628285
E451_355,3.715791025580632,0.33808097528852715,68.63021,-15.415942,0.44430538172715894
E452_167,3.054648057022145,-1.0302010189053914,39.35467,7.001133,0.20901126408010012
E453_37,0.3165159987294256,-0.22687895317042645,19.991014,-45.975323,0.04630788485607009
E454_327,-1.2258800505444118,0.3051778757461268,12.457858,20.275194,0.409261576971214
E455_388,4.002961836144766,0.2757793730661571,66.66373,-25.333282,0.4856070087609512
E456_47,0.12740066571867806,-1.0848645659751248,25.145914,-40.565132,0.058823529411764705
E457_596,3.4634546519085667,0.4358630437619656,61.679787,-16.9291,0.7459324155193993
E458_68,-1.7042934785254125,0.21042546713888638,-14.835067,-40.30107,0.0851063829787234
E459_29,0.07730414495260672,-0.30642212688565507,18.348234,-45.681717,0.03629536921151439
E460_616,-1.3541435682839542,-0.1295615261184386,-34.56609,-15.643533,0.7709637046307884
E461_639,3.8603868623779944,0.29517666454516645,68.35257,-32.798145,0.799749687108886
E462_591,-1.758049386514233,-0.1560289462295118,-30.116823,44.51068,0.7396745932415519
E463_666,-1.690919255056547,-0.326353585953916,-51.20944,0.8852999,0.8335419274092616
E464_121,-1.5156416991101627,0.3713797550058467,-13.647015,-37.907574,0.15143929912390489
E465_358,3.8774915077613,0.19089568080966474,69.09338,-19.141989,0.44806007509386736
E466_138,0.03038177871995315,2.9540231391873064,-12.595705,-68.87372,0.17271589486858574
E467_776,-1.4572789907554113,0.30441977651220026,5.7321486,50.454975,0.9712140175219024
E468_81,-1.5732868868213747,0.7203602410621226,5.751621,57.828476,0.10137672090112641
E469_628,-1.2958707380277736,-0.09023712263296105,-9.485075,-9.768503,0.785982478097622
E470_768,4.14551331890332,0.11711670813249793,82.127914,-25.39634,0.9612015018773467
E471_327,3.88235097197292,0.32814399383016984,48.545692,37.239677,0.409261576971214
E472_378,-1.5629929214265648,-0.37861318036996205,-51.222725,-10.823171,0.47309136420525655
E473_687,-1.5010788598716631,-0.41606828859824896,-54.550934,-14.391059,0.8598247809762203
E474_614,4.622189747683466,-0.002596893465835952,81.46101,-14.369294,0.7684605757196495
E475_624,-1.858610767634705,-0.17676867683788167,-31.409662,38.6721,0.7809762202753442
E476_268,-1.4417605437295087,-0.31160846727279234,-38.54043,-28.490568,0.3354192740926158
E477_137,-1.7366753501938568,-0.23691602050796157,-52.010773,12.968341,0.17146433041301626
E478_155,-1.9686012860966942,-0.2893611748088734,-32.75095,34.561253,0.1939924906132666
E479_213,3.605091609621677,-0.2636278921540916,45.084995,13.976273,0.2665832290362954
E480_85,-2.098513513535333,-0.09169216282200641,-32.628887,35.200798,0.10638297872340426
E481_398,-1.7524719592344875,-0.18457495962101775,-30.235945,40.64466,0.4981226533166458
E482_84,-0.9459541952423008,1.2195481040828975,-6.3572516,-47.090076,0.10513141426783479
E483_18,-0.7255825281144809,0.2312351409406449,3.2366328,-48.616432,0.02252816020025031
E484_46,-0.4061458416094565,-0.3682035386083021,11.400275,-43.652992,0.057571964956195244
E485_794,-1.739556028876894,-0.40102490252958534,-52.769108,4.9878883,0.9937421777221527
E486_496,3.3882225351425874,0.4872902414943941,61.227444,-13.84012,0.6207759699624531
E487_438,-1.7121765631977244,-0.03570241070831568,-14.06331,27.704643,0.5481852315394243
E488_308,4.219909804618177,0.14907400372043927,74.727425,-29.26249,0.3854818523153942
E489_417,-0.9675935867824493,0.2272888477105151,-0.30809617,-13.015039,0.5219023779724656
E490_238,-1.4974162400618969,-0.06666373465798485,-20.793457,1.4069917,0.2978723404255319
E491_749,-1.6005908430420397,-0.21266192611147874,-41.515064,2.6356304,0.9374217772215269
E492_675,-1.394421440085928,0.026428943213992286,-0.26890287,12.638981,0.8448060075093867
E493_680,-1.627069606589812,-0.2782574968125218,-26.97306,3.2389023,0.851063829787234
E494_359,-1.253839862147033,0.038601137662190164,2.4843197,-3.977723,0.4493116395494368
E495_175,0.8954511398950923,-1.6409811024431447,27.290333,-27.12045,0.2190237797246558
E496_638,0.017897506666313834,3.7679525445405724,-20.176308,-77.38532,0.7984981226533167
E497_84,-0.24828282688207817,-0.9363592034227828,16.945957,-40.26678,0.10513141426783479
E498_92,-1.6880173483887106,0.21393203258429477,-16.670654,-37.553303,0.11514392991239049
E499_367,3.376536357710504,0.4370938058723982,61.558434,-15.887325,0.4593241551939925
E500_5,-0.12098864830963417,0.8595562140520376,15.7815275,-59.79283,0.006257822277847309
E501_582,-1.5799804964562278,-0.059272487288144764,-36.886013,8.926515,0.7284105131414268
E502_740,-1.6408449565441792,-0.4053951928437578,-53.88594,-10.227504,0.9261576971214017
E503_583,-1.4095433979954335,-0.08500406446029944,-32.619118,-11.054862,0.7296620775969962
E504_232,3.3994491770111575,-1.4302657131794099,40.027164,-1.1323279,0.2903629536921151
E505_37,-0.07623659327067525,-0.48862578156788633,16.36891,-43.522274,0.04630788485607009
E506_600,-1.7547609832386448,-0.2669291093652205,-31.206873,21.434261,0.7509386733416771
E507_792,3.874235374852344,0.2875179035006772,67.038574,-26.268461,0.9912390488110138
E508_670,3.6629746789361146,0.4049215367662557,67.33933,-30.78834,0.8385481852315394
E509_664,-1.7350338406661652,-0.41034031309196506,-56.398205,3.7545164,0.8310387984981227
E510_264,-1.7234775934158981,-0.22950830259068156,-49.180412,14.202168,0.3304130162703379
E511_436,-1.1636047074125138,0.2670209604311429,12.110113,-2.2277956,0.5456821026282853
E512_202,-1.533584905825398,-0.2951960895401336,-26.566845,4.1412067,0.2528160200250313
