,PC1,PC2,tsne1,tsne2,time
E319_816,2.4881405341765643,0.3641995111603706,-8.7829275,0.36559662,0.8168168168168168
E320_733,0.9224116844835171,-0.8056508509737512,-59.735405,16.542856,0.7337337337337337
E321_357,-1.4281975872659267,-0.848183542919671,19.828562,34.569626,0.35735735735735735
E322_786,2.1205657731331677,0.14130629033633957,-22.270987,-8.496937,0.7867867867867868
E323_443,-0.7830087604054563,-1.1417846340365805,-5.7058363,66.079666,0.44344344344344344
E324_68,-2.951923587923453,1.3645473338370306,41.592632,-51.611343,0.06806806806806807
E325_801,2.4160850042239974,1.307214559515118,-10.342612,-15.469641,0.8018018018018018
E326_781,3.2337368913801625,0.5168638631890238,10.953385,-35.67022,0.7817817817817818
E327_371,-1.1500780188397488,-0.8547420321160847,9.723523,50.13459,0.3713713713713714
E328_488,0.0716044373077103,-1.8273380865243563,-18.999964,49.666794,0.48848848848848847
E329_372,-1.5579487701566002,-0.6087877818447202,16.18278,24.15716,0.37237237237237236
E330_64,-2.9602339945862477,1.4331762870459583,27.676363,-53.56467,0.06406406406406406
E331_976,2.6821692717363557,1.6130042392812094,-11.135692,-48.700882,0.9769769769769769
E332_312,-0.9439323488371265,-1.3613660607973543,22.901564,46.727592,0.3123123123123123
E333_270,-2.1436511757960224,0.014878129733429921,56.042404,13.88981,0.2702702702702703
E334_204,-2.027441600166804,-0.133190912549237,46.00485,18.209835,0.2042042042042042
E335_291,-1.608191828862204,-0.7306242023369467,26.64305,20.246288,0.2912912912912913
E336_117,-2.795592771260001,1.1085395256287873,48.40831,-29.448729,0.11711711711711711
E337_570,0.6153632330053745,-0.8188707125830108,-59.669567,14.798362,0.5705705705705706
E338_206,-2.526782551539021,0.6348716556913019,57.06713,-18.163519,0.2062062062062062
E339_961,2.755358098575734,1.1230868149258622,11.701748,-21.997545,0.9619619619619619
E340_941,2.551817108303213,0.6407832206978126,3.0654192,-7.9930096,0.9419419419419419
E341_690,2.4693328123780183,0.3611496324016023,-13.677089,-5.0254326,0.6906906906906907
E342_498,-0.01664390252496616,-1.41868399013413,-23.564203,43.843044,0.4984984984984985
E343_947,3.1259260285967407,0.600258851823489,3.8571448,-23.821419,0.9479479479479479
E344_341,-1.1726345388742145,-1.0320899804687955,13.841409,33.31931,0.34134134134134136
E345_865,2.8971972143557467,1.3537533129405208,-2.6113746,-24.30048,0.8658658658658659
E346_7,-3.0210360608656797,1.5075919505983701,19.968052,-70.296715,0.007007007007007007
E347_390,-1.237133335770573,-1.0696280326836736,15.116847,33.72865,0.39039039039039036
E348_330,-1.7432522002079105,-0.41298197776648393,25.75669,26.384554,0.3303303303303303
E349_412,-0.44480694873392956,-1.4260567117027552,-11.34672,65.89284,0.4124124124124124
E350_106,-2.829713795151231,1.1959517888347742,44.45298,-31.545687,0.1061061061061061
E351_853,3.138567516387741,1.4779299820942013,-2.1077244,-32.689335,0.8538538538538538
E352_379,-1.3133772533361032,-0.7826701089458551,12.790798,44.27636,0.3793793793793794
E353_985,2.499094758138798,1.924995904837025,-13.428243,-63.834137,0.985985985985986
E354_163,-2.705404530042935,0.9036756194956588,54.27348,-21.23959,0.16316316316316315
E355_109,-2.904832634688614,1.3417767638780327,39.715687,-47.521046,0.1091091091091091
E356_805,2.7387896256218345,-0.2285980323881957,-5.4283295,3.7226136,0.8058058058058059
E357_539,0.3072126432051885,-1.7949291056822185,-24.66006,45.537933,0.5395395395395396
E358_835,2.163550854200926,0.21418713845450013,-28.208677,-7.0575914,0.8358358358358359
E359_607,0.8593250580030949,-1.5987132172028253,-36.434875,27.006527,0.6076076076076076
E360_475,0.781819214947767,-1.9377078991662597,-43.77272,27.130587,0.4754754754754755
E361_125,-2.643527997652655,0.8604951157244989,60.614624,-9.553337,0.12512512512512514
E362_214,-2.5292996237307395,0.6211787726425576,51.652885,-4.419011,0.21421421421421422
E363_129,-2.6669628534273775,0.879193545574999,60.062405,-9.644109,0.12912912912912913
E364_90,-2.848038228995552,1.2590384612883796,41.842674,-29.455708,0.09009009009009009
E365_889,2.948887464610418,1.2428018991093719,5.0129175,-34.220203,0.8898898898898899
E366_704,2.314663120334,-0.15666249658671863,-25.69512,-4.352413,0.7047047047047047
E367_866,2.0845761392284996,0.6525358731850412,-15.898324,5.5710673,0.8668668668668669
E368_972,3.528072506378886,2.166663246546219,-8.920325,-49.751225,0.972972972972973
E369_315,-1.6188664214134896,-0.5957824644051384,30.750729,27.034164,0.3153153153153153
E370_707,1.260027151984299,-0.3029329410900898,-46.821224,-12.657702,0.7077077077077077
E371_622,0.823718406501427,-1.193187384878548,-52.113346,24.267467,0.6226226226226226
E372_625,1.0846056280671603,-1.2834025246223641,-61.346832,10.657967,0.6256256256256256
E373_224,-2.121530415785376,-0.04340761355529252,52.6593,13.176659,0.22422422422422422
E374_542,0.6586275672295892,-1.6831168271308683,-45.26741,44.499043,0.5425425425425425
E375_211,-2.1056106994213932,0.033081972648274956,43.38967,19.531816,0.21121121121121122
E376_901,2.374831340247014,0.5167383931697935,-12.063285,-2.0430524,0.9019019019019019
E377_992,3.2534138573324394,1.1662836691784566,-13.7196245,-43.12908,0.992992992992993
E378_722,0.973800360507074,-1.1041833892162152,-51.365967,31.684025,0.7227227227227228
E379_212,-2.120552212028512,0.004671424241252691,43.993496,15.048966,0.2122122122122122
E380_792,1.9278548084530012,-0.005552003907261606,-44.896656,-22.526855,0.7927927927927928
E381_883,3.2894948696441606,1.2273716904538916,-8.525743,-53.445187,0.8838838838838838
E382_517,0.6288614440125017,-1.3829002837191149,-49.988956,27.211145,0.5175175175175175
E383_623,1.681094023748651,-0.5814678139902131,-60.949165,-2.3986154,0.6236236236236237
E384_889,3.028719646671927,-0.2332979040366023,2.7254,-3.8509004,0.8898898898898899
E385_578,1.239857186123253,-1.0055816080042084,-57.876274,-0.12049464,0.5785785785785785
E386_905,3.561213336606376,1.0670734694211848,12.776004,-34.62911,0.9059059059059059
E387_761,1.9934553284245327,0.2792229886273396,-30.838528,-13.78268,0.7617617617617618
E388_20,-2.9811515982732866,1.4629035581920844,28.77638,-63.501102,0.02002002002002002
E389_163,-2.759483966534869,1.1913678929050444,48.516254,-27.663408,0.16316316316316315
E390_204,-2.2394343697717285,0.25784341268211686,58.211967,16.53919,0.2042042042042042
E391_836,2.577705657968659,0.5877434016160531,6.505415,-30.496437,0.8368368368368369
E392_380,-1.4089058848021776,-0.8776092218869013,15.702577,33.0178,0.38038038038038036
E393_134,-2.752949152640274,1.0467574186448036,48.05725,-22.701538,0.13413413413413414
E394_857,2.4796420882943693,-0.05500763147826499,-24.19812,-5.227488,0.8578578578578578
E395_206,-2.6269223828695014,0.7874608088890707,64.9719,-11.955281,0.2062062062062062
E396_849,2.628816000103268,0.3350267133523727,-4.5041213,0.54164773,0.8498498498498499
E397_896,2.466576234158768,0.25634664136556795,-20.435352,-9.46135,0.8968968968968969
E398_811,2.463124690991899,1.0592722760661093,-5.585294,-8.44303,0.8118118118118118
E399_926,3.612248805740839,1.6667178724500709,6.297654,-36.03442,0.9269269269269269
E400_570,1.198013720303736,-0.7081246244242698,-68.23948,-1.9123788,0.5705705705705706
E401_57,-2.9423559905334895,1.3976076847133079,27.607176,-53.21904,0.057057057057057055
E402_634,1.797379028770422,-0.9419177844804213,-48.907906,-1.1434201,0.6346346346346347
E403_486,-0.7312934125170761,-1.3949655975479986,7.719713,56.072735,0.4864864864864865
E404_863,2.4789290918610996,0.6821460344128557,3.928271,-23.147247,0.8638638638638638
E405_333,-1.321959142888737,-0.9361173369486113,12.952891,39.39379,0.3333333333333333
E406_106,-2.5439359312641163,0.7648862044917516,60.479004,-11.230437,0.1061061061061061
E407_704,1.1926922352936322,-0.9177735612280193,-67.07991,5.846969,0.7047047047047047
E408_615,0.13290161552044222,-1.5362911555732783,-32.06522,34.669094,0.6156156156156156
E409_305,-1.5029042376080624,-0.6682575058958631,17.778078,42.38807,0.3053053053053053
E410_841,2.796227822833939,1.4652470609001513,9.071631,-22.240942,0.8418418418418419
E411_771,2.5917042424835497,0.529917905038662,-7.8060904,-15.77782,0.7717717717717718
E412_901,2.4516369379827427,0.9883941444767473,5.5920343,-28.84319,0.9019019019019019
E413_74,-2.941726514467926,1.3600796213852773,32.34445,-43.89332,0.07407407407407407
E414_910,2.640579473229364,0.17817093211521864,-6.651638,3.131203,0.9109109109109109
E415_604,0.98333248714679,-1.1982459414844104,-59.84972,7.3995504,0.6046046046046046
E416_267,-1.978461242882187,-0.19478806331451112,45.411297,18.223331,0.2672672672672673
E417_36,-3.0021426006907777,1.4616416425675414,29.709398,-65.65283,0.036036036036036036
E418_365,-1.290037083926632,-0.9062302305168344,14.817359,45.11794,0.36536536536536535
E419_229,-2.0593521355154056,-0.12496157140963032,44.77328,20.914234,0.22922922922922923
E420_166,-2.502645386488422,0.5661266819763703,62.988697,-4.3991623,0.16616616616616617
E421_13,-2.9339018221660362,1.5752615556505136,16.367971,-66.306656,0.013013013013013013
E422_330,-1.1087682955176141,-1.2683673816878622,26.23182,43.756973,0.3303303303303303
E423_181,-2.8534929972185905,1.387738705990947,38.196377,-57.899536,0.18118118118118118
E424_643,0.8418968203662385,-0.7778202055087109,-58.07982,18.225836,0.6436436436436437
E425_909,2.794842212048202,1.6085424995435622,-4.2480516,-44.54368,0.9099099099099099
E426_134,-2.6317254644827104,0.798705251139623,60.243004,-14.447389,0.13413413413413414
E427_88,-2.8973652234929377,1.2649207746087152,39.396667,-38.241875,0.08808808808808809
E428_590,-0.03108045907656078,-1.446040738964392,-24.584263,38.807373,0.5905905905905906
E429_895,2.8588417574070064,1.3902013672317513,5.532773,-25.800184,0.8958958958958959
E430_139,-2.7129299363095045,1.0136267667111711,47.979866,-20.326057,0.13913913913913914
E431_320,-1.3972523242558956,-0.8419171888637533,22.505367,39.126705,0.3203203203203203
E432_691,0.9519581354516266,-0.7408129515895238,-66.139496,10.517057,0.6916916916916916
E433_277,-2.10532690618829,0.020179395459356368,54.150543,14.066473,0.2772772772772773
E434_996,2.7605928264105373,1.0830309768630637,0.47026137,-35.968594,0.996996996996997
E435_224,-1.8732854594747028,-0.30492525906233875,30.858355,23.37907,0.22422422422422422
E436_644,1.3897001439888337,-0.8357663397947783,-60.177845,-2.101516,0.6446446446446447
E437_278,-1.7438011451831366,-0.3480266283598504,26.56901,30.28666,0.2782782782782783
E438_417,-0.7964600710594202,-1.0459506133286482,-3.3642023,65.500046,0.4174174174174174
E439_167,-2.7276181702951265,1.0212939975307398,47.67543,-21.96516,0.16716716716716717
E440_501,-0.6494348390579145,-1.325355639804117,-5.3776207,56.539032,0.5015015015015015
E441_658,1.7909416077057814,0.546997756308167,-30.448874,-12.897318,0.6586586586586587
E442_796,2.172802770715343,0.966685005029723,-1.0395334,-1.3255715,0.7967967967967968
E443_424,-1.1142816119730612,-1.0823430434312225,2.333369,44.382977,0.4244244244244244
E444_994,2.7639077864739936,1.5559936036029514,-7.2737184,-49.674446,0.994994994994995
E445_187,-2.5214030878413234,0.6281235521527384,67.252525,-15.9297695,0.1871871871871872
E446_87,-2.6457243179944046,0.8143899659641759,61.06876,-14.533386,0.08708708708708708
E447_477,0.3336494621520386,-1.441421500102185,-40.962616,41.775177,0.4774774774774775
E448_946,3.1437202944105547,1.2566830961302347,-14.637239,-60.281006,0.9469469469469469
E449_272,-2.1804049430444783,0.12684364505970633,43.75381,5.737489,0.2722722722722723
E450_596,1.1422253244012404,-0.8005269334263849,-59.391167,2.6728354,0.5965965965965966
E451_437,-1.257892099530693,-1.026804620037162,11.913935,36.288696,0.43743743743743746
E452_364,-1.1703110114396027,-1.0230486183491143,16.725615,45.54023,0.36436436436436437
E453_996,3.229306342560122,1.3257379356516565,9.791262,-25.689665,0.996996996996997
E454_271,-1.7903716883287353,-0.4519098612396891,26.866655,19.920658,0.27127127127127126
E455_555,0.5830118702296831,-1.7317683708525984,-43.298717,47.100204,0.5555555555555556
E456_92,-2.8320038387920876,1.1956976921329618,46.43337,-25.681103,0.0920920920920921
E457_549,-0.20534390029579863,-1.4746225795899588,-11.441581,60.156425,0.5495495495495496
E458_90,-2.620329989859168,0.8337241578784337,56.25434,-21.408056,0.09009009009009009
E459_197,-2.5693579537182805,0.6861360434021293,58.766903,-21.015194,0.1971971971971972
E460_564,0.9128474306877051,-0.3422616938859637,-70.886566,2.5592954,0.5645645645645646
E461_298,-1.72640155466552,-0.546993073693701,25.211203,19.885025,0.2982982982982983
E462_62,-2.875461112513846,1.2788631836911952,39.90618,-42.081833,0.062062062062062065
E463_209,-2.163043953768545,0.10190716203402743,55.917187,18.32,0.2092092092092092
E464_171,-2.653890216329435,0.8608284982004032,54.315945,-22.21345,0.17117117117117117
E465_725,2.260196684943023,0.781283531958565,-13.284361,2.4472454,0.7257257257257257
E466_871,2.0582111986216947,0.20918877187589296,-31.468124,-9.314954,0.8718718718718719
E467_900,3.5555017450907918,0.9196731916692197,5.6650877,-40.070015,0.9009009009009009
E468_503,-0.12134456886327148,-1.6660360819639515,-15.081672,58.103085,0.5035035035035035
E469_184,-2.505497850785508,0.6431175045198115,67.29657,-16.223248,0.1841841841841842
E470_800,1.949230475331179,0.3316505304852077,-27.614002,-13.499176,0.8008008008008008
E471_54,-2.914341273744967,1.3816391739995084,35.845676,-44.56108,0.05405405405405406
E472_942,2.492830815912141,0.8291732213911489,-1.0749567,-22.658195,0.9429429429429429
E473_680,0.4559125595090215,-1.6811551191325291,-38.004997,46.28275,0.6806806806806807
E474_819,2.5188432454940224,0.8413939292433811,-18.11745,-9.044299,0.8198198198198198
E475_908,2.7264742594330595,0.5103995435747388,3.2694185,-32.959198,0.908908908908909
E476_619,0.3430747669344436,-1.412012452139091,-37.744534,42.026176,0.6196196196196196
E477_116,-2.827031235874411,1.1195724377160086,48.53657,-28.501589,0.11611611611611612
E478_584,1.8163054314642937,-1.566016752943543,-60.977116,10.287927,0.5845845845845846
E479_323,-1.1584451947337422,-1.10727329518727,20.179783,42.69821,0.3233233233233233
E480_194,-2.53665080414868,0.622325765734025,64.031,-6.5428753,0.1941941941941942
E481_304,-1.189363966359728,-1.0085430127653368,24.721111,44.650646,0.30430430430430433
E482_130,-2.9081114594232114,1.3406143287824535,25.558704,-52.085133,0.13013013013013014
E483_397,-1.0555759379687941,-1.2633675213179432,23.152756,42.26251,0.3973973973973974
E484_469,-0.6018913523467364,-1.3224739304645436,-2.9800406,63.7219,0.4694694694694695
E485_31,-2.9273151978113767,1.449488506031355,26.949316,-48.60984,0.031031031031031032
E486_980,2.9772998892749998,2.371319597330789,-16.90231,-50.51021,0.980980980980981
E487_371,-0.9900064515745722,-1.1445492595059286,7.4992414,53.854813,0.3713713713713714
E488_909,1.8553307070487646,0.09826198305643212,-20.842875,1.3450233,0.9099099099099099
E489_597,1.4231767710927625,-0.9228488573993409,-52.422787,1.5279467,0.5975975975975976
E490_383,-1.1534238123297733,-1.0295377507942267,11.615706,52.562126,0.3833833833833834
E491_274,-2.146535455381087,0.05170176780867747,54.650463,18.633823,0.27427427427427425
E492_787,1.5656400850231516,-0.4189706523301795,-43.613842,-20.974894,0.7877877877877878
E493_766,1.735440785376583,-0.4177759775475898,-50.91289,-11.776818,0.7667667667667668
E494_578,0.9470060470303115,-1.205340041818238,-52.717274,21.200119,0.5785785785785785
E495_816,2.840122383629641,0.962823226663566,2.8007374,-11.788225,0.8168168168168168
E496_248,-2.2140416582774893,0.1877217771978368,51.134727,8.304673,0.24824824824824826
E497_564,0.027080739876098145,-1.3529176945126908,-33.88404,38.277615,0.5645645645645646
E498_26,-2.973249856759956,1.4771994420181243,24.979794,-67.102104,0.026026026026026026
E499_721,1.35826854693958,-0.2563877926732802,-42.811283,-15.556355,0.7217217217217218
E500_843,2.428717566783484,0.5298472887077298,-7.135874,-12.176314,0.8438438438438438
E501_840,2.8495106343537704,0.3964845827434927,14.114221,-27.754343,0.8408408408408409
E502_509,0.11960855610614873,-1.3343331074480262,-34.34335,37.012337,0.5095095095095095
E503_301,-1.9647960113804492,-0.23582504486546843,48.771244,14.707702,0.3013013013013013
E504_284,-1.9524471928246834,-0.275066275161274,45.215153,16.34512,0.28428428428428426
E505_86,-2.900552407061827,1.3415720573314407,31.623316,-45.805428,0.08608608608608609
E506_328,-1.303418609098425,-0.9713373850035636,12.483119,38.40771,0.3283283283283283
E507_425,-0.3718691523433758,-1.5875538416335702,-12.444383,65.80135,0.42542542542542544
E508_34,-2.91951378402091,1.4090261012875056,34.778904,-51.259415,0.03403403403403404
E509_553,-0.45458794047107415,-0.9621014212085041,-33.970287,41.861618,0.5535535535535535
E510_176,-2.8189058637882867,1.135194424742603,47.551453,-28.389637,0.17617617617617617
E511_614,1.4464989115267481,-0.8696901324889892,-66.652435,1.4173993,0.6146146146146146
E512_502,0.14926730042500802,-1.305370140370762,-39.11123,35.663624,0.5025025025025025
E513_193,-2.4272481146542666,0.43421015916493927,67.92926,-6.8316245,0.1931931931931932
E514_422,-0.6112557426524611,-1.2053067425407826,-7.0778823,55.71134,0.42242242242242245
E515_92,-2.644540507673676,0.8506161419645732,49.948368,-14.921929,0.0920920920920921
E516_196,-2.382544874618018,0.42028303289748475,50.225086,4.0124507,0.1961961961961962
E517_371,-1.1965260526333696,-1.0043693417540653,9.022293,45.561073,0.3713713713713714
