,PC1,PC2,tsne1,tsne2,time
E318_869,1.2369274431153563,-0.6054446204711444,-50.33695,4.9798927,0.9666295884315906
E319_430,-0.8334644262455362,1.7515305418887062,57.79111,25.33799,0.4783092324805339
E320_382,-0.26732586909972045,2.0342763252204774,38.274174,40.96544,0.42491657397107896
E321_44,1.5106625089876977,-0.5864995136167837,-24.637882,-0.1310064,0.048943270300333706
E322_358,-1.2948021959441767,1.2657583224217828,36.923923,16.398043,0.3982202447163515
E323_750,-0.42580099285803213,-1.5911541661364048,-18.7831,-42.816784,0.8342602892102335
E324_247,1.40392008735429,1.1458578833286572,3.8528373,58.29828,0.27474972191323693
E325_813,1.3860203778610316,-1.5545295935232535,-59.040356,-25.844927,0.9043381535038932
E326_757,0.4694036271785813,-1.6124487449263087,-34.38233,-28.42388,0.8420467185761957
E327_81,1.2278597695890836,-1.0870002287715175,-64.62993,-6.1514325,0.09010011123470522
E328_324,0.6634153037536563,1.8773354157962714,24.88062,56.103584,0.3604004449388209
E329_395,-1.8349017208853002,0.8629499354929112,21.587433,-9.248591,0.43937708565072303
E330_94,1.6620707782873256,-0.02958125568120646,-48.25393,21.26816,0.10456062291434928
E331_88,1.6230803498119066,0.33804982051772536,-18.76165,34.657337,0.09788654060066741
E332_411,-2.155768527922142,1.0633379553984674,14.978328,-3.8408968,0.457174638487208
E333_719,-1.8952864312771907,-0.8023433578492173,29.087412,-56.72108,0.7997775305895439
E334_852,0.47172058980981457,-1.6946689247661222,-35.835743,-34.888443,0.9477196885428254
E335_303,1.0751166347765706,2.0311898187326856,23.341213,57.976116,0.3370411568409344
E336_552,-1.8463588632988157,-0.14732425642587046,49.7579,-40.163597,0.6140155728587319
E337_172,1.8994072849444805,1.372555448597159,-13.152536,56.319195,0.19132369299221358
E338_607,-1.2282939968124684,-1.6432974480860656,-19.062944,-67.532776,0.675194660734149
E339_131,1.4919806975876841,-1.0281402233168837,-68.758804,-6.298577,0.1457174638487208
E340_503,-1.8481271418260494,-0.4065271654175995,37.633785,-52.515175,0.5595105672969967
E341_374,-1.6258702020922022,0.7633688724798106,23.51152,-0.3639418,0.41601779755283647
E342_652,-0.9594499927700555,-1.6330859309590513,-17.751242,-58.78574,0.7252502780867631
E343_114,1.8017185006868148,-0.21059613619646922,-35.865467,24.51576,0.12680756395995552
E344_532,-1.0719623054018645,-1.484238842347013,-7.4665813,-54.650627,0.5917686318131257
E345_125,1.79406562272679,-0.06302684392098502,-13.722289,30.144714,0.13904338153503892
E346_35,1.0385658064873997,-0.5704456958803793,-36.28553,4.119424,0.0389321468298109
E347_571,-1.7979711850293894,-0.7037108805725694,36.43725,-58.265472,0.6351501668520578
E348_50,0.2846882789528792,-0.3896866200428353,-9.509684,-1.9459139,0.05561735261401557
E349_649,1.768915952817378,-0.11794840852669657,-42.451824,28.737234,0.7219132369299222
E350_232,1.3776457652544074,0.8850512791114139,-8.228497,65.64062,0.25806451612903225
E351_777,-1.1485091925765378,-1.5764733415565761,-15.46481,-63.87694,0.864293659621802
E352_709,-1.0872841698764797,-1.5845413937543604,-19.470097,-65.938835,0.7886540600667408
E353_674,-1.708257210338197,-0.9653694165262734,24.351452,-67.234055,0.7497219132369299
E354_785,1.505621672575493,-0.8441213233060395,-63.320538,1.4255477,0.8731924360400445
E355_75,1.7794160059494404,0.29396130476355986,-35.8149,32.932655,0.08342602892102335
E356_870,1.3772346236014628,-0.9008076109185026,-62.51171,2.1154058,0.967741935483871
E357_585,-1.9037956188413707,0.15800082888598702,48.771835,-30.349174,0.6507230255839822
E358_195,1.8365406934262882,0.9359874031808681,-10.418447,56.02769,0.21690767519466073
E359_149,2.0168633017325317,-0.7912554878201438,-42.426704,10.587274,0.1657397107897664
E360_847,-1.0789125972308664,-1.59647559744577,-18.663567,-65.52874,0.9421579532814238
E361_667,-2.2353682665528622,0.06345214653159988,37.35448,-35.76158,0.7419354838709677
E362_812,0.5157335755842273,-1.4944826130957751,-37.094296,-26.494328,0.9032258064516129
E363_251,0.6365231599846635,1.9814377918860242,30.719244,50.083454,0.27919911012235815
E364_811,0.48644037636019466,-1.6319594034932228,-37.070293,-30.515236,0.9021134593993326
E365_568,-1.7564250274163575,-0.9674177533818118,20.067957,-63.64337,0.6318131256952169
E366_341,-0.7901781107713497,1.745352948272997,55.54853,29.202755,0.3793103448275862
E367_449,-1.6930442925674254,0.924519705293823,24.905546,2.2795386,0.4994438264738598
E368_252,0.8512484346744894,2.0234054741813132,20.575722,62.58129,0.2803114571746385
E369_888,-0.7178979768448488,-1.6217666893862268,-15.065028,-49.279903,0.9877641824249166
E370_193,1.1254930848915732,1.5104980803582952,10.606849,57.98344,0.21468298109010012
E371_890,1.8162168963915337,-0.9337176695506466,-67.79273,-0.21343844,0.9899888765294772
E372_608,-1.3967589699953975,1.5561448925167662,40.36997,15.732295,0.6763070077864294
E373_259,0.8976523938698571,1.421938781440558,15.970512,56.612915,0.28809788654060065
E374_194,1.9575367882383976,1.1937617176933315,-22.390877,59.771633,0.21579532814238042
E375_399,-2.003865059548469,0.951164677242504,26.912283,-12.150092,0.44382647385984425
E376_733,0.23275752324861423,-1.633748910230775,-25.690474,-34.829033,0.8153503893214683
E377_544,-1.8980617970117004,-0.13758165694817104,46.73989,-40.795864,0.6051167964404894
E378_291,0.48536246845177144,1.4383804152577386,37.63419,52.82069,0.3236929922135706
E379_745,-0.9985600282652412,-1.5362071242499762,-12.49865,-57.00863,0.8286985539488321
E380_495,-1.2416066395250729,-1.4275790491337306,-1.7907903,-63.37328,0.5506117908787542
E381_210,1.2046474097936246,0.12118182570112646,-15.043749,33.736717,0.2335928809788654
E382_436,-1.4728821353363526,1.431342987049498,33.171844,16.627851,0.4849833147942158
E383_246,1.5232599983972963,1.0040985513811287,-7.99594,53.201263,0.27363737486095663
E384_483,-1.8799920637055783,-0.15519603536916407,49.28574,-40.071003,0.5372636262513905
E385_11,0.3425693165600453,-0.7029766179076335,-17.451101,-4.918002,0.012235817575083427
E386_370,0.2844481030678313,1.2645859664840151,34.151314,57.511597,0.41156840934371525
E387_84,0.943932812912308,-0.759248562551404,-39.622795,1.8416166,0.09343715239154617
E388_672,-1.7062739806420424,0.6730055980091042,21.817186,-14.227043,0.7474972191323693
E389_24,0.8424099918350277,-1.1995402864866211,-27.935059,-7.458469,0.026696329254727477
E390_580,-2.385070166825795,0.06476837045311391,36.309414,-35.979607,0.6451612903225806
E391_251,1.5706374644574146,1.0918680177847264,-10.865379,66.42259,0.27919911012235815
E392_764,1.4816427841401258,-1.237585940486571,-61.481804,-10.611257,0.8498331479421579
E393_775,-0.7201599611703331,-1.5549662919733067,-14.013443,-46.911526,0.8620689655172413
E394_218,1.854091761532534,0.8188296628879753,-16.403011,39.620125,0.2424916573971079
E395_217,1.7352718131294569,0.0656659397323535,-22.509119,53.265133,0.2413793103448276
E396_740,-1.032636007524581,-1.5792890061792888,-15.77414,-60.368404,0.8231368186874305
E397_358,0.7827826811438477,1.2177977191004812,34.373848,64.15864,0.3982202447163515
E398_551,-1.7456143920160492,1.053590722441753,23.441933,-6.824072,0.6129032258064516
E399_831,-0.8958284901299028,-1.6182367877360158,-15.77729,-56.984257,0.9243604004449388
E400_720,-1.226770801598197,-1.2813130559622325,0.62355834,-63.522934,0.8008898776418243
E401_682,-0.9534727611209942,-1.612683775839078,-17.388231,-59.667152,0.7586206896551724
E402_657,-1.9240070177627644,0.5159446035264963,35.05188,-21.240126,0.7308120133481646
E403_90,1.5561705162686568,-0.6718657293957968,-50.42866,12.836091,0.10011123470522804
E404_874,0.8844769950275072,-1.5247549849031197,-50.379723,-31.365473,0.9721913236929922
E405_598,-2.1169571159370806,0.1591082775730672,38.75884,-31.53044,0.6651835372636262
E406_840,1.6487036618490385,0.4447437362449707,-15.121116,61.90943,0.9343715239154616
E407_158,1.7705608191869393,-0.6790152880244302,-45.168835,12.737422,0.1757508342602892
E408_266,0.9330211718873539,1.839514146589722,24.763035,71.54228,0.29588431590656283
E409_872,0.7027317672692336,-1.447493250573222,-48.408207,-20.740032,0.9699666295884316
E410_187,1.1742749193141286,0.6047371160424919,-5.1315427,58.75452,0.20800889877641823
E411_615,0.38894272961592585,-1.653150103438271,-30.808805,-31.613085,0.6840934371523916
E412_48,1.3342251905730844,-0.9977575913525241,-50.27505,-1.1501964,0.05339265850945495
E413_143,1.5297741172557526,1.2752078364984811,3.9275548,65.43693,0.15906562847608455
E414_152,1.867102861269775,-0.38768641217440625,-55.202114,13.005948,0.16907675194660735
E415_148,1.4581129901384728,0.5567346033313747,-10.489061,45.131783,0.1646273637374861
E416_583,-1.524742472838562,-1.1275640889022929,11.541274,-68.51185,0.6484983314794216
E417_820,1.3531040971489332,-1.0980322081033735,-62.96479,8.450135,0.9121245828698554
E418_869,1.3256700925479776,-1.0368357143601545,-65.03529,-5.770045,0.9666295884315906
E419_84,1.1697392865774148,-0.3692591921859504,-34.929306,10.191979,0.09343715239154617
E420_368,-0.9759607924410966,1.6633278057379772,42.28641,26.79019,0.40934371523915464
E421_261,0.017695115213039514,1.8201106902989312,35.32378,43.395985,0.2903225806451613
E422_40,1.0024563945987792,-1.4260213917787357,-51.74855,-26.199366,0.04449388209121246
E423_307,-1.0981338456761844,1.032077366633094,35.747215,13.430531,0.3414905450500556
E424_121,1.7710054451627553,-0.4039203419794982,-30.555367,18.324675,0.13459399332591768
E425_107,1.5341508942840647,-0.8366736776874274,-66.73986,-4.290649,0.11902113459399333
E426_843,0.7424965363677413,-1.7141423167963985,-39.3504,-37.31152,0.9377085650723026
E427_795,1.166798694962966,-1.561467406308315,-56.411636,-25.918898,0.8843159065628476
E428_107,2.0490611933498264,-0.5459501598502611,-27.63242,20.325115,0.11902113459399333
E429_748,-1.6704116751006848,-1.2151128795006836,4.2680187,-72.599724,0.8320355951056729
E430_588,-2.15788290470453,-0.27652012617598865,38.637543,-43.238148,0.6540600667408232
E431_533,-2.0079319123880737,0.3799705798474614,36.703163,-26.911098,0.592880978865406
E432_427,-1.901117397197601,1.1131403061244005,21.946167,-6.3554897,0.474972191323693
E433_611,-1.5373142055748528,0.885013231661253,23.825651,-15.394413,0.6796440489432704
E434_421,-1.4714265272012486,1.050664835368081,29.560595,0.27830377,0.4682981090100111
E435_492,-1.6785649520618016,-1.0268926035774195,16.287779,-66.420815,0.5472747497219133
E436_894,1.5944468715064681,-0.031515499744765585,-36.996796,18.829239,0.9944382647385984
E437_373,-1.1998706244403203,1.6882900061203308,41.52447,18.792065,0.41490545050055616
E438_677,-0.29043140495540204,-1.5697072608266007,-18.478865,-37.621105,0.7530589543937709
E439_839,1.6975738978887425,-0.05825361186564709,-37.585472,20.25439,0.9332591768631813
E440_484,-2.0414780494208116,0.21377072657134644,42.267822,-26.353487,0.5383759733036707
E441_476,-2.0013967076821157,0.30700279436379524,23.967386,-23.132002,0.5294771968854283
E442_256,0.8030911697617377,2.003533133652834,25.888796,54.26564,0.28476084538375973
E443_642,-1.7656921332477267,-1.1101228173835886,13.262166,-61.24625,0.71412680756396
E444_713,-0.5062462830896961,-1.6011105023987102,-16.46138,-40.967083,0.7931034482758621
E445_885,0.10912633974246397,-1.749631359813112,-26.776966,-39.201096,0.9844271412680756
E446_545,-1.7262472418742019,0.8779033354636533,23.349117,-12.7170925,0.6062291434927698
E447_424,-1.5325516981770113,1.2116707247090062,31.125751,-0.32043636,0.47163515016685204
E448_747,-1.1860705112961536,-1.6425166158692186,-19.348934,-67.476974,0.8309232480533927
E449_428,-1.1835373508034626,0.9234041759478908,36.960262,20.190023,0.4760845383759733
E450_671,-1.4390414603088382,0.9167316129712189,29.78178,2.8099988,0.746384872080089
E451_750,-1.1813101913449633,-1.544764520633211,-8.227288,-63.609104,0.8342602892102335
E452_789,1.0742389116949822,-1.5695125295280055,-50.077934,-13.255007,0.8776418242491657
E453_525,-1.9789654614173402,-0.11691301665035585,44.472137,-39.543938,0.5839822024471635
E454_437,-1.222679361038829,1.2884188679645532,45.61617,22.031307,0.4860956618464961
E455_684,-1.1913647266970258,-1.5703102813647978,-14.643153,-65.309074,0.760845383759733
E456_657,-2.1186051481191925,-0.6323611035753329,32.92428,-49.4725,0.7308120133481646
E457_348,-0.516243069262959,1.1725063135041696,48.485844,36.50472,0.3870967741935484
E458_880,1.6980189215813233,-0.059526103871486866,-16.707258,29.397865,0.978865406006674
E459_351,-1.7218092141196055,1.293853241937267,29.574821,-8.465851,0.39043381535038935
E460_328,1.6046188969907542,0.9431936711985254,-7.5652623,55.37899,0.36484983314794217
E461_339,-1.0189998583522641,1.288499539961809,48.763355,22.607977,0.3770856507230256
E462_613,-1.7203235456631591,-0.981412972191712,26.180866,-68.28608,0.681868743047831
E463_135,1.4686884013518817,0.5547873381965208,-20.595772,33.61459,0.15016685205784205
E464_544,-1.5571611893864061,-0.9350466445884484,34.12445,-71.0839,0.6051167964404894
E465_332,0.7410820490968322,1.7186934185276135,23.692038,55.188667,0.3692992213570634
E466_835,-0.47538929646291156,-1.8476968204815682,-21.32748,-48.420177,0.92880978865406
E467_790,-0.8665670851842492,-1.4678291323928485,-8.093799,-48.808033,0.8787541713014461
E468_515,-1.4480542864833095,1.2497981066880184,33.563408,18.203094,0.5728587319243604
E469_154,1.7093021007076081,1.326439224279977,-6.3452196,70.752075,0.17130144605116795
E470_844,-0.8043824820652449,-1.4933897831793845,-11.2034855,-48.94451,0.9388209121245829
E471_285,-0.4969460747541449,1.5911522991335962,43.99003,42.359154,0.3170189098998888
E472_454,-1.5472842217001916,0.6814917668100692,29.59497,5.465444,0.5050055617352615
E473_260,1.1963142598811705,1.03169577614292,-5.5447197,66.4851,0.289210233592881
E474_256,1.0072701824168804,1.844179145467217,28.89037,69.20498,0.28476084538375973
E475_408,-1.6318325070515516,1.2600758008462851,36.947845,3.0743558,0.45383759733036705
E476_69,1.8733847089086897,-0.2440317963596579,-33.36493,21.855097,0.07675194660734148
E477_61,1.366597914829207,-0.40422849825924545,-37.51975,10.781003,0.067853170189099
E478_167,1.6843072747173888,1.0307614836521724,-20.607052,65.779564,0.185761957730812
E479_750,0.8457966477534162,-1.7698397846945748,-41.711533,-35.84092,0.8342602892102335
E480_500,-1.7356360407201985,0.6514317436681074,19.372995,0.69239265,0.5561735261401557
E481_325,-0.203885881220489,1.8861660008377887,33.04619,46.378246,0.3615127919911012
E482_488,0.9405915279528493,1.1875238166093376,13.365322,54.11205,0.542825361512792
E483_37,1.0343471654826086,-1.1913287043956216,-31.312162,-4.5156145,0.041156840934371525
E484_239,0.7651915569825708,1.5985764412367216,29.478346,64.42909,0.26585094549499444
E485_592,-1.617250197236626,-0.9821974000822774,15.224742,-67.41554,0.6585094549499444
E486_157,1.8337914991309183,1.2435015363622786,-12.429891,53.363033,0.1746384872080089
E487_225,1.1501686877005242,1.3138897979218795,2.9953105,66.94131,0.25027808676307006
E488_270,1.0695455603863457,1.7324779992204125,27.02757,70.5378,0.3003337041156841
E489_54,1.4163809724379886,-1.2191960464310576,-47.31158,-2.0746448,0.060066740823136816
E490_388,-0.6437041105397593,1.9737710043918568,58.529037,31.10222,0.43159065628476084
E491_779,-0.9110219096685629,-1.6116836991605987,-14.077103,-56.19727,0.8665183537263627
E492_563,-1.4395535127665997,1.0911531899941245,33.58569,6.2243176,0.6262513904338154
E493_732,0.8308889374307449,-1.61185725432022,-48.661766,-31.08737,0.814238042269188
E494_733,-1.4985195178709756,-1.5051081121487149,-12.319348,-74.22919,0.8153503893214683
E495_807,-1.6505356478382422,-1.4427170855613338,-9.8266,-75.33616,0.8976640711902113
E496_713,-1.0502569191663707,-1.525116945542868,-9.710874,-54.586983,0.7931034482758621
E497_129,1.6853739440829252,1.1413816235808645,-13.278321,68.55413,0.14349276974416017
E498_817,1.0394403267335666,-1.9010913551383715,-41.078342,-39.796036,0.9087875417130145
E499_195,1.13771946321639,0.6364660251648462,-2.3103824,57.520798,0.21690767519466073
E500_144,1.75315864404912,0.704107117535763,-14.9121475,49.182045,0.16017797552836485
E501_716,-1.9208186567217915,-0.8692715056928989,23.881357,-57.28326,0.796440489432703
E502_189,1.5703693145941775,-0.026588623279433468,-38.319332,20.256464,0.21023359288097887
E503_706,-0.3382549528727045,-1.7724178015862488,-23.265144,-45.086464,0.7853170189098999
E504_223,1.2728091976912301,1.601278077372823,20.724487,74.55552,0.24805339265850945
E505_13,0.5741713641835968,-0.996799635391768,-16.188896,-5.8284974,0.014460511679644048
E506_38,0.6434517521514549,-1.138645313442502,-22.2298,-7.6165915,0.042269187986651836
E507_497,-1.645398706962073,0.3864837580533778,44.30519,-20.554523,0.5528364849833148
E508_420,-1.3975714829373873,0.9940176237090909,35.15297,16.358095,0.4671857619577308
E509_265,1.4250925012242939,1.3781374883326307,-10.868073,69.22126,0.29477196885428253
E510_96,1.733589468333852,-0.07889257220474288,-40.06681,32.257065,0.1067853170189099
E511_67,1.5295628968401198,0.3390747684236091,-35.818436,35.825394,0.07452725250278086
E512_731,1.4864687010438298,-0.8004663364584655,-62.69075,1.2928216,0.8131256952169077
E513_528,-1.9862092290060953,0.06083028237782465,44.30918,-35.690968,0.5873192436040044
E514_689,-1.2488342677185793,-1.4936635227946942,-7.8987474,-65.17886,0.7664071190211346
E515_315,-1.7482811409435752,0.7736837164330507,21.945843,-0.15582708,0.3503893214682981
E516_113,2.0137072356192665,-0.32190829715218233,-42.566246,25.545757,0.12569521690767518
