,PC1,PC2,tsne1,tsne2,time
E318_300,0.7139471374303639,-0.798849945265529,-16.862177,-4.4222326,0.37546933667083854
E319_686,-1.9431363790120997,1.6394328153049853,-4.98939,70.167595,0.8585732165206508
E320_654,-1.5165481671218521,-1.8230969775024777,-55.954197,35.939278,0.818523153942428
E321_54,1.1471949282508707,0.17666799804554859,45.522427,-43.766766,0.06758448060075094
E322_100,1.012646815293374,-0.20320175845115726,35.59707,-26.322796,0.1251564455569462
E323_166,2.0292930982204687,0.16653610007792988,-2.562406,-62.718555,0.20775969962453067
E324_359,1.2667110401175465,0.008846191124555279,3.0552807,-11.090374,0.4493116395494368
E325_78,1.7718293738456743,0.18223649911332668,45.843533,-33.50717,0.09762202753441802
E326_383,-0.3411231029341309,0.20268839297015329,12.419843,4.700143,0.4793491864831039
E327_472,-1.4889106257275613,-1.8676123159076656,-60.554543,30.888004,0.590738423028786
E328_600,-1.8595477949497867,1.6293351101008384,0.45394415,67.82545,0.7509386733416771
E329_780,-1.933439298146799,1.485006160132626,-0.033733983,53.432106,0.9762202753441802
E330_736,-0.9760802620425304,-0.21466613962286044,37.224537,26.114439,0.9211514392991239
E331_215,2.098039471672393,-0.020335567565095504,6.984143,-62.295666,0.2690863579474343
E332_490,0.14869976435421056,-1.5961596427876468,-30.354069,1.7694224,0.6132665832290363
E333_502,-0.44607380233819666,-0.1640825857136854,21.298523,6.840978,0.6282853566958698
E334_330,0.4294551111869413,-0.7278136190794093,-20.970615,1.2912445,0.4130162703379224
E335_265,1.8010053348506099,0.02749542037027478,-40.24309,-25.756414,0.3316645807259074
E336_718,-1.7202116112158057,1.3490556550748114,12.80731,44.832684,0.8986232790988736
E337_719,-1.4845729025528327,-2.1047400773931986,-73.64361,-4.4200788,0.899874843554443
E338_762,-1.7145779362825897,1.7979651042342633,16.35002,67.25197,0.9536921151439299
E339_353,1.0958529372017864,-0.08072406484042104,-33.87711,-25.05476,0.44180225281602004
E340_134,1.3021242920559721,-0.11306048821839142,13.83391,-45.527267,0.1677096370463079
E341_9,-0.06324659765554137,-0.5147986043156244,67.136765,-6.161945,0.011264080100125156
E342_131,1.1578899707388106,0.27881153162229094,52.858078,-36.42633,0.1639549436795995
E343_87,1.0841336037935558,-0.06919150220298373,28.400398,-37.77961,0.10888610763454318
E344_131,0.7467275541357442,0.13278916402781935,50.420677,-22.26999,0.1639549436795995
E345_230,0.991832437794788,-0.06287956634029394,-9.969935,-36.829697,0.2878598247809762
E346_599,-2.0640988850220823,2.235956286071898,5.571045,62.981762,0.7496871088861077
E347_492,-1.245088245481027,-1.7878026113305074,-49.13315,17.82475,0.6157697121401752
E348_382,0.1923774084329576,0.15332664284978928,13.875795,-4.2427344,0.4780976220275344
E349_430,-0.37513417549044725,-0.7681976777860894,-33.905796,12.951928,0.5381727158948686
E350_263,1.7766727011685224,-0.1635198804772824,6.4395003,-59.75706,0.32916145181476847
E351_62,0.8979226930685319,-0.06571104832977755,39.78468,-27.45388,0.07759699624530664
E352_50,0.6349076569138206,-0.2917279597231644,57.637016,-8.390484,0.0625782227784731
E353_336,1.3359149593817314,-0.46975245980555275,-21.133116,-26.299088,0.42052565707133915
E354_226,2.0153974073959438,0.23759032469221086,-38.989834,-28.278904,0.2828535669586984
E355_66,0.8876634121725234,0.20927888752624857,53.038357,-32.79332,0.08260325406758448
E356_144,0.994153098084389,0.15506641943574764,9.175803,-52.17157,0.1802252816020025
E357_376,0.5879852512958194,0.24090064806423944,6.5494647,3.472913,0.47058823529411764
E358_578,-1.5480063262819215,-2.211199849193443,-78.255066,-10.1739,0.723404255319149
E359_188,1.8600096134853026,0.30210369690888295,-16.829866,-31.232534,0.23529411764705882
E360_171,1.342808567782305,-0.058710934657199294,3.484941,-53.522114,0.21401752190237797
E361_514,-0.661453290180248,0.11716392235683831,27.351618,9.274165,0.6433041301627034
E362_417,-0.8489116628836735,1.6315961223625253,-10.893691,28.573685,0.5219023779724656
E363_481,-0.23014570187603867,-0.17625363743790623,17.385857,4.794043,0.6020025031289111
E364_478,-0.6287545054057614,-1.7031447556334123,-34.84949,6.4639645,0.5982478097622027
E365_139,1.884473248253193,0.2925507680907957,-4.12714,-66.90956,0.1739674593241552
E366_325,1.6907774308123635,0.14873419799489934,-20.867651,-30.917324,0.4067584480600751
E367_116,1.0183589717449348,0.12306229059233635,51.8123,-33.735874,0.14518147684605756
E368_545,-1.5508014431111385,-1.8443712871748266,-64.95895,31.834639,0.6821026282853567
E369_158,1.6463404486161635,0.03999696872586672,2.5852182,-59.14808,0.19774718397997496
E370_548,-1.7817203610196948,1.8420240533660008,1.9541124,72.7207,0.685857321652065
E371_240,1.1909700983472524,0.2006698345911407,-7.507022,-43.137245,0.30037546933667086
E372_582,-1.5211264969075735,-1.8329392687502335,-58.74037,35.672417,0.7284105131414268
E373_405,-1.4419217500830128,1.305735755854573,-2.5396097,42.523495,0.5068836045056321
E374_590,-0.9117572266239542,-0.3049544641372978,33.348015,31.149534,0.7384230287859824
E375_240,1.391703737824591,0.02252666957960781,-26.127008,-30.125662,0.30037546933667086
E376_328,1.511657040541662,0.0581957289989761,-22.259995,-21.99303,0.41051314142678347
E377_426,0.7558235354149165,-0.21716173206940795,-0.7751543,-10.42466,0.5331664580725908
E378_293,-0.2816673918639226,-1.0640119747087575,-31.91583,8.987235,0.3667083854818523
E379_225,1.805746827472531,0.050240319825788936,6.7495575,-64.108765,0.2816020025031289
E380_370,0.6613161630530433,-1.2096928074667268,-23.570784,-1.7235861,0.46307884856070086
E381_411,-1.0404716771201845,-1.9878371344272214,-46.48928,11.252814,0.5143929912390488
E382_436,-0.31625999535168886,0.21928962907748878,23.07325,2.3042793,0.5456821026282853
E383_95,1.1088072140051903,0.18047897429500065,19.379293,-37.90238,0.11889862327909888
E384_407,-0.805302936542134,-1.6509170561947932,-39.60867,7.444279,0.509386733416771
E385_688,-1.5011029509530425,-1.4982316670852311,-41.226322,43.023968,0.8610763454317898
E386_652,-1.5416477288069428,-1.9995708296511883,-72.00204,15.7628355,0.8160200250312891
E387_89,0.9897005563025537,-0.08221424308022408,39.39206,-28.581076,0.1113892365456821
E388_21,0.5484938019693922,0.009406139428101246,56.368164,-18.14973,0.026282853566958697
E389_208,1.2941084532135925,0.1288688595092746,5.7080026,-54.930573,0.26032540675844806
E390_52,1.340895698511811,0.22668159072878816,46.964798,-35.500046,0.06508135168961202
E391_641,-1.8085468097259896,1.6324306133447228,11.848337,52.44484,0.8022528160200251
E392_329,0.9005538728865748,1.1669069716200435,-8.254851,5.8019314,0.4117647058823529
E393_122,1.7000962228777852,0.43760878219149413,-0.008574903,-69.58432,0.15269086357947434
E394_356,0.10547937593531359,0.18547334531818022,12.808318,-2.7116942,0.4455569461827284
E395_741,-1.528844564497036,-1.7227079118228241,-45.565422,41.957157,0.9274092615769712
E396_582,-1.8801454189414044,1.7306304960281949,-3.8216076,74.67087,0.7284105131414268
E397_223,1.8571546408677115,0.4679981933011512,-16.733124,-31.278767,0.27909887359199
E398_293,1.4578716813939865,0.18169189054055346,-32.00435,-17.673462,0.3667083854818523
E399_412,1.7884874382933789,0.01136589819497272,-22.869198,-34.387535,0.5156445556946183
E400_215,1.8980547852321936,0.21874172682269535,-13.618492,-47.17351,0.2690863579474343
E401_685,-0.9752632046136316,-0.19749043829543486,38.241623,32.075657,0.8573216520650814
E402_572,-0.8271171614411305,-0.15677272417484206,44.307613,30.970707,0.7158948685857321
E403_185,0.9697321173140666,0.1483476108833126,9.030643,-52.031296,0.23153942428035043
E404_403,0.614924492835457,-1.2934549631343482,-24.507048,0.5357716,0.5043804755944932
E405_435,0.20047201211513963,-0.02028433728266597,4.532753,4.314584,0.5444305381727159
E406_381,-0.8597511855071741,-0.313323335108889,24.376476,12.579854,0.47684605757196497
E407_660,-1.8359135258965518,1.8716586371071777,2.362546,72.56928,0.8260325406758448
E408_328,0.2398225356334095,0.9567711690389954,-3.2458246,5.8502374,0.41051314142678347
E409_225,1.9785449486442162,0.23783470521483066,-4.5560303,-67.02693,0.2816020025031289
E410_115,0.9989130352896942,-0.19089112983294984,29.997725,-33.962147,0.1439299123904881
E411_695,-1.5754483848481042,-2.009183522666478,-71.582016,10.647637,0.869837296620776
E412_329,0.9240884986691156,0.3987369877813352,-16.034822,-15.88016,0.4117647058823529
E413_422,-0.8980108117503571,0.015454049825589618,43.880253,21.990477,0.5281602002503129
E414_492,-1.4584358628115586,0.7542063512901238,9.102611,41.432808,0.6157697121401752
E415_494,-1.6407347742564753,1.9819386096570686,-10.402653,45.004105,0.6182728410513142
E416_26,1.0390052166961379,0.09843422219102514,43.26925,-45.260868,0.03254067584480601
E417_105,0.9020668091353378,0.026256043416890997,46.327568,-23.654932,0.13141426783479349
E418_493,-0.21250367989311908,-0.15860141143269682,18.9876,0.52797437,0.6170212765957447
E419_311,1.7560172810277566,0.12042053150889331,-35.22603,-29.858139,0.38923654568210264
E420_378,-0.08228443079526084,1.9191409362387692,-9.876328,14.684341,0.47309136420525655
E421_633,-1.0618470648024583,-0.43004652582472885,30.181145,25.85318,0.7922403003754693
E422_715,-1.5347288693784586,-1.9832416957349965,-69.23785,15.982577,0.8948685857321652
E423_431,-1.1103115424341077,1.4945145437357288,-8.920276,34.411545,0.5394242803504381
E424_474,-0.1239469623615414,-1.8868493287458916,-28.58434,1.318965,0.5932415519399249
E425_279,1.4394761508776641,0.20571959188649452,-36.547993,-27.05103,0.34918648310387984
E426_465,-1.338454663689761,1.7772362790997196,-11.275745,38.985325,0.5819774718397998
E427_795,-1.5539826507381567,-1.7889370733978327,-53.13203,40.43181,0.9949937421777222
E428_543,0.6504316592866269,0.8316687677900325,-6.046254,3.3037176,0.6795994993742178
E429_725,-0.9183639045469746,-0.10943300158516689,40.387486,35.656292,0.9073842302878599
E430_627,-1.6325187012354012,1.3382546430328497,11.893778,45.159897,0.7847309136420526
E431_29,0.6946229203209667,0.0552969457970916,51.53951,-21.770828,0.03629536921151439
E432_306,2.151703155458422,0.08059097668645851,-36.57518,-32.75515,0.3829787234042553
E433_303,0.012426003662655527,-1.7921989653610173,-29.716393,0.8051833,0.37922403003754696
E434_218,1.58024802522699,0.232736620536938,15.402967,-56.67894,0.27284105131414266
E435_348,-0.18235002697363842,-0.16621414529072734,18.46035,4.8525324,0.4355444305381727
E436_464,-1.3318458198276752,1.4669786374199387,-9.086859,39.652367,0.5807259073842302
E437_118,0.3554831305319697,-0.23679640233194027,58.02056,-12.182954,0.1476846057571965
E438_611,-1.5760530532103971,-2.4794501938730975,-80.80349,-12.106046,0.7647058823529411
E439_652,-1.503142307150062,-2.0933355837017644,-75.60192,-0.22934735,0.8160200250312891
E440_346,1.2671083203821674,0.18622391015394235,-14.093514,-16.5969,0.4330413016270338
E441_170,1.726782059882483,0.18674494194851315,-5.415206,-60.828033,0.2127659574468085
E442_402,-1.105953785122631,1.1567223997200935,-8.955984,29.477697,0.5031289111389237
E443_446,-1.1234366644396627,1.3459089902205006,-10.029202,31.095085,0.55819774718398
E444_793,-1.95837337312482,2.0462819717911906,4.737264,63.239475,0.9924906132665833
E445_268,1.5762984619019065,-0.1348375756465869,-42.67768,-25.798758,0.3354192740926158
E446_575,-1.5010527062890842,-1.9536663382177106,-65.49087,19.321445,0.7196495619524406
E447_341,0.20739003815286922,0.0884636449553656,10.95458,-2.889766,0.4267834793491865
E448_542,-1.5508744918084525,-2.1265944813508972,-75.20904,-5.418617,0.6783479349186483
E449_581,-1.455002092561327,-2.0667594083333904,-73.208786,-5.565418,0.7271589486858573
E450_115,0.8448735950803303,-0.34772073545253424,34.81329,-24.50793,0.1439299123904881
E451_695,-1.2618767958944004,-1.4957510888830199,-42.039177,36.352108,0.869837296620776
E452_114,1.3184178399060644,-0.1007367566156403,33.43766,-38.485596,0.14267834793491865
E453_318,1.9598844656834968,-0.12955245994988998,-23.362766,-27.869204,0.3979974968710889
E454_389,-0.2730105043196705,-0.22456842612355252,17.548033,5.199822,0.48685857321652065
E455_228,1.567315465592159,-0.06586535956355015,-37.205578,-27.396519,0.2853566958698373
E456_10,0.034485891210742074,-0.3065463979151997,66.41117,-8.024788,0.012515644555694618
E457_595,-0.792588354295429,-1.7850035136247973,-41.494205,9.026215,0.7446808510638298
E458_799,-1.630589889280597,1.736706531607911,17.561274,61.455997,1.0
E459_402,-0.625914611514401,-0.08020530437380914,26.059458,8.440955,0.5031289111389237
E460_584,-0.96270353554617,-0.10065163580112105,40.674282,29.619785,0.7309136420525657
E461_37,0.7284902869392321,-0.11825970098616853,43.412106,-17.113441,0.04630788485607009
E462_428,-0.8211801015419657,-0.19927611174925508,30.088768,9.165113,0.5356695869837297
E463_158,0.7405742068248063,-0.14179616362639777,40.824615,-18.623873,0.19774718397997496
E464_622,-1.8541448778639107,1.508560736550829,5.635442,56.656998,0.7784730913642053
E465_127,1.4622657382078381,0.07380499296052276,38.72235,-35.533596,0.15894868585732166
E466_5,-0.07177225079708593,-0.5124916957382569,67.72172,-5.4542074,0.006257822277847309
E467_212,2.043717551701407,-0.01995650104032963,-11.131188,-50.022923,0.26533166458072593
E468_186,1.479707703508311,-0.11722270126519614,20.146778,-51.25764,0.2327909887359199
E469_173,1.5244747809463128,-0.13219374849174034,6.1031866,-58.961285,0.2165206508135169
E470_345,0.582864608205656,0.006774725060682814,-11.141366,-0.16220966,0.43178973717146435
E471_372,-0.32271611851939674,1.093698146320993,-5.3636537,13.38379,0.4655819774718398
E472_400,-0.8315870315106941,-1.9092351220379318,-44.05291,8.1035185,0.5006257822277848
E473_797,-1.2363161894823396,1.7871137993718633,17.065554,64.14363,0.9974968710888611
E474_595,-0.49341389319037066,1.8355446538687314,-9.151568,19.696112,0.7446808510638298
E475_249,1.6491304357430694,0.10517879732542217,-21.825087,-31.001959,0.311639549436796
E476_653,-0.984514324451953,-0.30683945166192556,35.196075,22.084148,0.8172715894868585
E477_622,-1.6591340665400196,1.5627593587486566,13.041205,50.45335,0.7784730913642053
E478_656,-1.7096730571964356,2.036594325172579,9.950909,62.916393,0.8210262828535669
E479_176,1.9761601383955154,0.07361184150744106,3.417515,-62.30327,0.2202753441802253
E480_396,0.891689550987814,0.7143436418545935,-4.6791706,1.0635589,0.4956195244055069
E481_576,-1.0327811203591257,-0.28739924418464263,37.199844,19.489721,0.72090112640801
E482_73,1.1162084923657476,-0.09548670329742737,35.297737,-42.842373,0.09136420525657071
E483_113,1.240542592897226,0.011616717030434166,15.93174,-47.74646,0.1414267834793492
E484_194,2.051130646375768,0.19943044201261403,-10.110883,-68.55451,0.2428035043804756
E485_218,1.5148324679710181,-0.41641236097034584,-43.639057,-24.94687,0.27284105131414266
E486_129,1.7125315925445836,0.02322734070787478,0.5931557,-59.74462,0.16145181476846057
E487_332,0.11802308206384596,-1.5753655843279109,-28.304153,2.4857085,0.41551939924906134
E488_189,1.907727936703222,0.3754479181095553,-10.937071,-65.33081,0.23654568210262827
E489_179,1.298142851948206,0.09919160794891306,17.550343,-47.24146,0.22403003754693368
E490_229,1.770234578743767,0.05909312023057998,6.0481277,-61.5013,0.28660826032540676
E491_499,-0.919221272751012,-0.18742060805022057,44.28887,23.466137,0.6245306633291614
E492_244,1.7125453836817983,0.2059831888276341,-32.57807,-32.884502,0.3053817271589487
E493_660,-1.5540073468071478,-1.8858767840303547,-63.92929,30.663239,0.8260325406758448
E494_391,-0.6703553348809225,1.183105449232337,-7.810229,26.621939,0.48936170212765956
E495_666,-0.9378780891124364,-0.2274071740001251,37.672096,27.230192,0.8335419274092616
E496_541,-1.543435799546097,-2.026362808900541,-72.43549,1.481468,0.6770963704630788
E497_602,-1.3224738571118455,1.6742975543748715,-12.04044,35.242958,0.753441802252816
E498_482,-0.9770828103070839,-0.30789347462626465,42.922653,13.118983,0.6032540675844806
E499_567,-0.8502201696495955,-0.09532456066068476,51.122463,13.219929,0.7096370463078848
E500_631,-0.9577716297387617,-0.33504031451293453,33.76051,24.258726,0.7897371714643304
E501_455,-1.8960000621478994,2.3166394181686427,7.2958255,70.79356,0.5694618272841051
E502_173,1.4295684249334946,0.19855134230670635,15.704056,-56.24376,0.2165206508135169
E503_299,1.6705748623173322,-0.03177001512986106,-37.383312,-26.918537,0.3742177722152691
E504_272,1.1604245250414043,-0.07647072156752883,-33.792168,-23.186222,0.3404255319148936
E505_255,1.5853625245576155,0.09886278460553516,-39.225872,-23.860296,0.3191489361702128
E506_354,0.7130904654134759,0.21452965208138736,-5.122441,-1.8593615,0.4430538172715895
E507_404,-0.775592876897321,1.9298644586740705,-17.976053,33.03656,0.5056320400500626
E508_504,0.11264577447081316,-1.1617379076207783,-30.275167,6.407346,0.6307884856070087
E509_598,-0.8811999283687523,-0.23403619618848837,33.881702,19.224321,0.7484355444305382
E510_509,-1.528047223880402,-1.7571231273487247,-50.475105,40.37287,0.6370463078848561
E511_584,-0.7945591572877941,-0.10326404873186726,25.35321,11.006035,0.7309136420525657
E512_10,0.32112037789985604,-0.3169117409100474,52.52741,-9.524582,0.012515644555694618
E513_673,-1.8433042855344393,1.8824718187082812,6.922688,66.755226,0.8423028785982478
E514_624,-0.8936180141453094,-0.13401432435030444,40.369503,35.625046,0.7809762202753442
