,PC1,PC2,tsne1,tsne2,time
E317_178,-1.3689988914362607,1.7827309645455673,-46.285427,21.575504,0.25464949928469244
E318_341,-0.9502896390417147,-1.0722398792353045,9.388164,10.389956,0.48783977110157367
E319_153,-1.5966982964599425,1.2360343834409122,-28.453243,43.651077,0.21888412017167383
E320_131,-1.7055411737700805,1.7601657159820052,-33.237247,35.971886,0.18741058655221746
E321_429,2.6897963061833545,-0.2480302895772248,-2.3153923,-54.49056,0.6137339055793991
E322_534,-1.1714899259422666,-2.065631337595746,61.175793,-26.656229,0.7639484978540773
E323_138,-1.469625620641628,1.5349691606131346,-15.030486,49.687508,0.19742489270386265
E324_367,2.332341977881344,0.06474523579229417,-28.473057,-40.180183,0.525035765379113
E325_347,2.258120379918583,1.1100666723890564,-61.19039,-21.077208,0.49642346208869814
E326_406,2.5559613777803407,-0.29052202444660896,22.318975,-48.572887,0.580829756795422
E327_335,-1.796366472766387,-0.8641933463799782,10.50565,23.642601,0.4792560801144492
E328_589,-0.8601547007996632,-1.9007897674538774,36.30611,-19.99432,0.8426323319027181
E329_164,-1.630768858905951,1.6741754534891617,-57.905468,27.489008,0.23462088698140202
E330_5,-0.22300370582242673,-0.17753135355975697,42.269627,38.472904,0.00715307582260372
E331_116,-1.5391772317802062,1.4720581953564924,-14.195955,49.979786,0.1659513590844063
E332_205,-1.4932664210130642,0.9649317797569343,-32.82681,17.057089,0.2932761087267525
E333_7,-0.5310954365740048,0.014468412742815332,39.02458,43.490932,0.010014306151645207
E334_140,-1.4710463821899615,2.1239259784759748,-24.786661,46.931065,0.20028612303290416
E335_44,-1.0942785949911584,0.5495412608933897,30.344648,50.585747,0.06294706723891273
E336_110,-1.871759868876053,1.8977741236140653,-11.656221,56.818016,0.15736766809728184
E337_379,2.3224510881912814,1.668253376620257,-59.59979,-23.421143,0.542203147353362
E338_354,-1.1208374041054265,-1.0361531517994123,6.712537,6.909481,0.5064377682403434
E339_233,-1.1607884723729744,1.1894927984967985,-37.369816,14.086652,0.3333333333333333
E340_121,-2.168355128451697,2.4562276749587797,-31.720604,63.66552,0.17310443490701002
E341_335,-1.226363224436745,-1.0077403994547645,4.7312346,12.140047,0.4792560801144492
E342_496,2.8774106645583997,-0.2932471690877176,-11.307126,-64.36985,0.709585121602289
E343_425,2.3845610966312045,0.4047585147468541,-37.33907,-37.823154,0.6080114449213162
E344_543,-0.802126247320333,-2.0682759849648242,47.90523,5.38007,0.776824034334764
E345_159,-1.2451895072771115,1.3832661133386361,-47.034367,22.956196,0.22746781115879827
E346_383,-1.1232489730938284,-1.1810901570877683,8.573655,8.646737,0.547925608011445
E347_236,-1.1640504465676262,1.3385079066088923,-52.14676,24.355299,0.3376251788268956
E348_211,-0.8540739120504464,1.5624109314529906,-39.91541,13.993967,0.30185979971387694
E349_352,2.264927856055841,0.5610793664800904,-42.537197,-36.987865,0.5035765379113019
E350_129,-1.7048371602948962,1.7736179709228175,-17.53972,57.235756,0.18454935622317598
E351_88,-1.3766561477583819,1.0900694285690975,0.43621707,52.455498,0.12589413447782546
E352_122,-1.755553610107138,1.654575364379098,-25.186264,56.43266,0.17453505007153075
E353_695,-1.0398550362469556,-2.3660336885456825,72.27372,6.419778,0.994277539341917
E354_635,-0.9299261552616784,-1.9855613601920874,43.164604,-17.201017,0.9084406294706724
E355_365,2.443847931734012,0.961327424872911,-54.147884,-40.20826,0.5221745350500715
E356_32,-1.2756860101816665,0.6281263750204658,20.566208,53.8814,0.045779685264663805
E357_619,-0.7497002971874245,-1.9220348355456156,38.4343,-6.042715,0.8855507868383404
E358_128,-1.9036819178569009,1.0427190508190536,-47.606674,30.545113,0.18311874105865522
E359_43,-1.934242515727254,1.3098130764058797,12.136291,68.43802,0.06151645207439199
E360_118,-1.979562265772163,1.5113480020055796,-15.345551,60.75038,0.1688125894134478
E361_6,-0.392429241094382,-0.03529738071404283,40.948887,40.22055,0.008583690987124463
E362_469,-1.3735666190804887,-1.300540315864158,14.598195,17.81563,0.670958512160229
E363_595,-0.8385995436752502,-2.1559762214593383,57.94051,8.3519,0.8512160228898427
E364_273,-1.3278791754116208,0.7492125997024145,-22.297127,0.034519922,0.3905579399141631
E365_353,2.645435674761593,-0.255838448077829,-23.042048,-46.128803,0.5050071530758226
E366_530,3.233434175163939,-0.1454637140855735,4.6001678,-74.63546,0.7582260371959942
E367_137,-1.8362588677817964,1.2941543507400066,-44.90796,36.188087,0.19599427753934193
E368_429,2.9307069531317818,-0.24988142236722768,0.06456326,-65.01753,0.6137339055793991
E369_60,-1.4308132623815089,0.87482750683864,17.05932,61.927032,0.08583690987124463
E370_699,2.9516849548844766,-0.278175139147928,-9.562807,-66.30268,1.0
E371_366,-1.1160298447084547,-1.5471795316084322,23.25022,9.531412,0.5236051502145923
E372_10,-0.7619642439362319,0.2698691614686192,35.966625,43.082054,0.01430615164520744
E373_542,3.135620065016432,-0.14728758153461127,9.922127,-71.9492,0.7753934191702432
E374_651,-1.203802393372922,-2.1870253787227547,64.767044,-24.80179,0.9313304721030042
E375_101,-1.867633483907635,1.9366450344379702,-21.00493,58.380337,0.14449213161659513
E376_324,-1.4393569947853946,-0.3382015745166097,-11.191015,1.3994148,0.463519313304721
E377_213,1.177962035108522,1.8709784566880396,-55.155273,-5.7832,0.30472103004291845
E378_611,-1.0981019229615407,-2.1358863533596524,62.628197,-13.23903,0.8741058655221745
E379_315,1.9126034912781744,0.4944390055102214,-44.941555,-32.64515,0.45064377682403434
E380_451,-1.1974882440822245,-2.3572563787826737,74.74731,1.7703673,0.6452074391988555
E381_36,-1.3461390322306153,0.46591580649256564,27.760601,58.91224,0.05150214592274678
E382_567,2.8424673751633875,-0.21361114568580955,14.701116,-60.034065,0.8111587982832618
E383_51,-1.382912590724995,1.0950290292013916,13.363377,55.7506,0.07296137339055794
E384_455,-1.1688443359387202,-1.3564875416667057,16.496641,10.552796,0.6509298998569385
E385_641,-0.8401023564260374,-2.1501767869052784,58.955887,8.838765,0.9170243204577968
E386_350,-1.3583650434723906,-0.9115166838501165,7.3479915,21.339354,0.5007153075822603
E387_106,-1.5903052494796075,1.343857816855257,0.447713,58.007282,0.15164520743919885
E388_234,-0.9180615179202348,1.188125028257959,-42.53545,14.381459,0.33476394849785407
E389_349,-1.3027371242159225,-1.5279127060925093,20.85329,12.140835,0.49928469241773965
E390_24,-1.251146373668168,0.5388698953472958,22.029442,54.42313,0.034334763948497854
E391_611,2.503632766427607,-0.4486792204629421,-8.46592,-44.561676,0.8741058655221745
E392_668,2.808947050203936,-0.27348359080580525,-0.84656984,-59.26094,0.9556509298998569
E393_347,-1.3174257322711067,-1.1010961015810024,0.25306135,2.1445003,0.49642346208869814
E394_682,2.922729451130095,-0.21837531543231634,0.5074946,-65.827805,0.9756795422031473
E395_576,-0.9419145117652381,-1.948394232510264,49.220936,-28.962585,0.8240343347639485
E396_457,2.9387816022287625,-0.2145847774379479,4.3248067,-63.697723,0.65379113018598
E397_147,-1.7304402779869785,1.9493288662083963,-43.521915,32.53956,0.21030042918454936
E398_310,1.9633625057038047,0.6666354554620251,-50.117794,-26.766462,0.4434907010014306
E399_326,2.4065397204842554,0.4054462960605813,-39.615566,-37.55096,0.4663805436337625
E400_256,0.1936433020391223,1.217579084383625,-39.742264,-10.837054,0.36623748211731044
E401_438,-0.8532409582435224,-1.9391137578231514,41.991737,-14.907196,0.6266094420600858
E402_239,0.9876582298364989,2.0059958601344374,-53.601063,-5.8667417,0.3419170243204578
E403_378,-0.6192789341557002,-1.3995762217902017,25.458374,5.3311057,0.5407725321888412
E404_15,-0.8436426851235788,0.2982112014820361,28.55056,46.064373,0.02145922746781116
E405_362,-1.5902175854417888,-0.9576433420583539,6.675353,20.327574,0.5178826895565093
E406_328,-1.109055315569367,-1.1593078871622982,14.408463,9.602319,0.46924177396280403
E407_656,2.9192717151177745,-0.22109495814736793,12.128629,-64.37235,0.9384835479256081
E408_448,2.6148123088789963,0.6271925556291308,-50.35286,-44.748173,0.6409155937052933
E409_189,-1.6596783589971607,1.1515821420093444,-58.238144,22.461014,0.2703862660944206
E410_178,-1.2738741034551777,1.3205724900042288,-52.741783,28.612564,0.25464949928469244
E411_587,2.637750505093492,-0.3343554743815307,-2.141022,-45.855957,0.8397711015736766
E412_505,2.387816106903593,-0.34531374219901156,7.206509,-33.09314,0.7224606580829757
E413_662,2.877535144257356,-0.2538734157671394,0.03751445,-63.331635,0.9470672389127325
E414_267,1.1764929676744313,1.245739615921723,-49.31296,-7.3817325,0.38197424892703863
E415_480,2.5485539631233274,-0.30989206475416364,0.6870507,-42.663784,0.6866952789699571
E416_557,2.7507095764241107,-0.24605605361383237,9.90183,-53.60177,0.7968526466380543
E417_76,-1.8171938115446864,1.1984779323259007,-5.3719287,59.507053,0.10872675250357654
E418_322,-1.9726167749366845,-0.6075265500735186,-6.475609,5.169439,0.46065808297567956
E419_538,2.438077952798463,-0.30806288883007443,12.190664,-31.181723,0.7696709585121603
E420_471,-1.238023109666154,-1.1562389653123333,4.8278008,12.923938,0.6738197424892703
E421_207,0.14274542977239718,1.2316302228218223,-39.842384,-5.456387,0.296137339055794
E422_262,-2.091060661128324,0.11880181439843582,-12.823509,11.371767,0.3748211731044349
E423_141,-1.5087987052023824,1.4665968162605976,-45.937553,25.514296,0.2017167381974249
E424_161,-1.615597478098635,2.139059441262311,-25.279253,59.02743,0.23032904148783978
E425_629,2.644602509674789,-0.3055445704957677,7.229205,-44.925682,0.899856938483548
E426_6,-0.24406102051348852,-0.23144847034139798,42.645706,38.53318,0.008583690987124463
E427_199,-1.4773201331066705,1.3805585632573465,-45.137775,24.05469,0.28469241773962806
E428_243,0.2030890658934827,1.1569713066952052,-39.67021,-4.7188306,0.34763948497854075
E429_356,2.1223102480282026,0.5649579058726285,-45.173687,-34.09181,0.5092989985693849
E430_664,2.803158568909716,-0.23792919122572487,18.960905,-55.06019,0.949928469241774
E431_519,-0.95774006928282,-2.0693624824735277,49.83311,-18.305862,0.7424892703862661
E432_314,1.6804462610408906,1.4309458586352763,-56.816334,-17.85279,0.4492131616595136
E433_199,-1.6065786473393837,0.8649182555570536,-24.847849,10.415164,0.28469241773962806
E434_218,-1.5107158960889167,0.33712661353250545,-20.577906,9.519513,0.31187410586552217
E435_461,2.661642743558893,-0.3073707531291116,5.687862,-51.993225,0.6595135908440629
E436_177,-1.815415347215788,1.9530810215313978,-57.94287,27.54644,0.2532188841201717
E437_457,-1.1422991499339743,-2.113323747458695,59.867607,-25.88677,0.65379113018598
E438_304,2.5143617508540674,0.5269994839781561,-48.10064,-42.974083,0.43490701001430615
E439_469,-1.0649976440570506,-2.070391939649489,56.713066,-21.103628,0.670958512160229
E440_662,2.7883322266485466,-0.23294256589739604,21.78053,-55.926678,0.9470672389127325
E441_614,-1.1760931732020508,-2.2476589680669417,68.55938,-14.80805,0.8783977110157367
E442_187,-1.2988298397923144,1.7825962071486743,-48.55382,19.458735,0.2675250357653791
E443_659,-1.3939095273002369,-2.40268396222225,77.882416,-3.8468738,0.9427753934191703
E444_651,-1.261060136860205,-2.1974977479150226,64.11448,-27.252243,0.9313304721030042
E445_646,-0.891644478862164,-1.961184912618094,43.482964,-11.141978,0.9241773962804005
E446_207,-0.5911952908453084,0.9235653339717802,-32.557888,0.7236039,0.296137339055794
E447_555,3.3473528892604416,-0.216081523842247,-14.490174,-70.27433,0.7939914163090128
E448_336,-1.3764536040684292,-1.1710697107442651,10.255782,21.542587,0.48068669527896996
E449_698,-0.5865036558132921,-1.9366755353359708,34.15675,-3.6194026,0.9985693848354793
E450_566,2.8714813564017336,-0.26229385554341805,9.4752245,-60.305393,0.8097281831187411
E451_47,-1.4252736634504601,0.8553581465729719,16.581018,60.511612,0.06723891273247497
E452_201,-1.448116039467074,1.4496337871746348,-34.74169,19.168396,0.2875536480686695
E453_110,-1.4446078519630656,2.0017283454425026,-25.853996,59.548477,0.15736766809728184
E454_143,-1.7167267500033985,1.9552801482798567,-22.084803,48.43343,0.20457796852646637
E455_50,-1.4584161563546083,1.293212370522018,12.833857,55.69154,0.0715307582260372
E456_609,-1.571017932152705,-2.1694291173892983,60.319042,-34.31283,0.871244635193133
E457_292,2.2316214494767794,1.2430347033090607,-55.76497,-27.989779,0.4177396280400572
E458_180,-1.6885247116654132,0.9509529932128444,-56.56372,22.64656,0.2575107296137339
E459_72,-1.5006391618564086,0.7224828917064927,19.193462,56.50927,0.10300429184549356
E460_389,-1.4687729140058934,-1.477605925510233,19.075552,15.3454485,0.5565092989985694
E461_3,-0.04051123193840343,-0.2692258148875952,43.95316,36.69714,0.004291845493562232
E462_478,2.9190058248122708,-0.2611622189318286,-0.38706505,-65.18423,0.6838340486409156
E463_394,-1.1007304685005868,-1.3745107375693029,15.721876,9.923648,0.5636623748211731
E464_374,1.9942852693502502,0.057195721450241224,-37.200417,-34.22783,0.5350500715307582
E465_474,-1.0334213579687779,-1.8216411486183577,51.879166,-31.789686,0.6781115879828327
E466_306,2.452131459814721,0.4486315075787777,-43.945164,-39.60232,0.43776824034334766
E467_683,2.8111307875944096,-0.3333071718356739,-9.069526,-57.59819,0.977110157367668
E468_624,2.3902525407672037,-0.3384297263979865,11.942714,-30.927753,0.8927038626609443
E469_339,1.9797609773507931,1.2437161640281835,-55.741802,-25.232302,0.48497854077253216
E470_55,-1.7234018324297535,0.569475163287457,18.797447,71.42122,0.07868383404864092
E471_292,-1.0202269838090112,-0.6602362679023878,3.779067,2.4176774,0.4177396280400572
E472_630,-0.8046931440135273,-1.9648316469518643,39.43975,-11.708831,0.9012875536480687
E473_504,-0.6900603962846464,-1.8847248658000237,35.957794,-7.653263,0.721030042918455
E474_459,-0.8254727682052696,-1.8835580073195008,38.684612,-10.19047,0.6566523605150214
E475_650,-0.6074347586745603,-1.7829737668941212,33.55047,-14.729397,0.9298998569384835
E476_372,2.3892566377896283,0.3716112796385061,-37.800755,-38.02686,0.5321888412017167
E477_673,-1.3010881351034085,-2.17509968072533,62.710514,-30.123981,0.9628040057224606
E478_145,-2.2015266539256095,1.8752636360773551,-22.05923,55.762405,0.20743919885550788
E479_233,1.3040103163179062,1.8964862254152874,-54.776127,-6.0552425,0.3333333333333333
E480_203,-1.4123051915910338,1.191957225423588,-36.727646,27.669746,0.290414878397711
E481_157,-1.3858702641482121,1.415698232368361,-53.0336,35.768036,0.2246065808297568
E482_668,2.694023324224665,-0.3396918534858289,-5.746574,-51.128933,0.9556509298998569
E483_316,1.6408413665985762,2.046142362265513,-57.893406,-14.22867,0.4520743919885551
E484_74,-1.824053406929059,1.788476356893213,-2.7486997,58.761856,0.10586552217453506
E485_421,-0.6074789922079783,-1.8933360134449717,41.068573,9.002865,0.6022889842632332
E486_208,-1.6030459259081191,1.6836106357354728,-56.223373,25.59406,0.29756795422031473
E487_119,-1.6177789226834962,1.2238089201973266,-17.27928,66.45859,0.17024320457796852
E488_392,2.5870629252925292,0.34829880381107386,-43.758728,-40.78521,0.5608011444921316
E489_535,2.900652022222286,-0.27412031836888334,-8.542393,-65.27388,0.765379113018598
E490_668,2.45874635942441,-0.4033083445509435,4.3917356,-37.0705,0.9556509298998569
E491_445,2.6160449197133513,-0.3521961189004228,-1.713127,-45.228966,0.6366237482117311
E492_585,2.729353050605715,-0.32409997713233696,-6.5278225,-54.959545,0.8369098712446352
E493_122,-2.081917533274745,2.231811809359333,-30.197681,60.06069,0.17453505007153075
E494_512,-1.012931304175861,-2.187348789933814,59.52514,-6.5573444,0.7324749642346209
E495_630,3.127460956442935,-0.16087942043940465,1.246052,-72.60318,0.9012875536480687
E496_5,-0.2976290837253866,-0.1654340616121145,41.895878,38.755505,0.00715307582260372
E497_654,2.7222516582504213,-0.29564980334586777,11.333098,-49.965492,0.9356223175965666
E498_457,-1.2744509138417863,-2.1896792863553287,64.544106,-27.607332,0.65379113018598
E499_5,-0.2843657851635877,-0.2626604490433538,43.05203,39.359795,0.00715307582260372
E500_385,2.0126743541623116,0.8389709357486776,-55.43414,-36.784695,0.5507868383404864
E501_386,1.7207493544141388,1.656796948196022,-56.83501,-15.148812,0.5522174535050072
E502_358,2.9500778895166726,0.007967229811683175,22.711842,-65.646645,0.5121602288984263
E503_607,-1.3477894973805193,-2.327144246413602,71.16386,-20.321949,0.8683834048640916
E504_117,-1.8982725582453843,1.99946492062653,-19.612059,54.94099,0.16738197424892703
E505_97,-1.4820237743787965,1.5175347355744107,-21.065866,64.419136,0.13876967095851217
E506_328,-1.090912604585298,-0.25473971187419764,-10.457376,0.5340035,0.46924177396280403
E507_53,-1.5785296987404143,1.3163684977138528,12.151638,58.3361,0.07582260371959942
E508_532,-0.9246971091319879,-2.1101102258908035,53.406013,-5.536328,0.7610872675250357
E509_380,-0.9047234133216459,-1.3527567279307693,14.996556,6.749012,0.5436337625178826
E510_294,1.6417786115715318,0.9843495921064555,-52.796112,-19.700298,0.4206008583690987
E511_26,-1.3198985668031116,0.10648257683222484,36.93197,53.771244,0.03719599427753934
E512_384,-1.0737634254289516,-1.8446248929145073,27.240253,10.784298,0.5493562231759657
E513_675,-0.8575614417125057,-1.8521185108884426,36.79235,-18.959225,0.9656652360515021
E514_57,-1.3773436718890573,0.4753516950020868,29.294302,62.604156,0.0815450643776824
E515_622,-1.2695871062061097,-2.1391685423871336,61.1611,-31.150278,0.8898426323319027
E516_315,2.1343840286767986,1.664719284548932,-63.754715,-14.718669,0.45064377682403434
