,PC1,PC2,tsne1,tsne2,time
E319_4,1.0154067210782074,-2.9776904463671636,-65.42256,-43.05421,0.004004004004004004
E320_100,2.9701921416719594,-1.6201378779551006,-37.474907,-8.659445,0.1001001001001001
E321_917,-2.4892294868339233,-1.4716927451773765,50.66097,27.505499,0.9179179179179179
E322_447,-0.3305131162171009,2.0500474449660646,-0.9412123,-2.147424,0.44744744744744747
E323_365,0.6768896702487713,2.291424872637125,-7.1808453,29.692877,0.36536536536536535
E324_667,-2.4458406903275844,-0.5369632825587806,52.31164,-11.873394,0.6676676676676677
E325_38,2.059836591703101,-2.558149031620306,-35.838886,-54.46422,0.03803803803803804
E326_759,-2.1359965469064837,-1.8073379890754735,32.963356,35.406178,0.7597597597597597
E327_125,2.7762720459611407,-2.1351030202803756,-36.13738,-29.92315,0.12512512512512514
E328_200,3.1122495855138723,-0.0546487643129659,-65.663574,7.7354755,0.2002002002002002
E329_672,-2.3478480472886107,-0.6102820761444308,52.14798,-8.557612,0.6726726726726727
E330_109,2.6791195923496782,-1.8746045293282163,-35.007725,-24.408201,0.1091091091091091
E331_72,2.8770777739678173,-2.2856887378897035,-37.379616,-33.30315,0.07207207207207207
E332_322,1.0232351506432,1.9174717360528033,-9.88176,38.215828,0.32232232232232233
E333_992,-1.2649909783689175,-2.6440302127844277,-3.5433428,70.862434,0.992992992992993
E334_894,-2.741023479242817,-0.14321162411271796,50.592293,-17.79978,0.8948948948948949
E335_191,3.332204237216628,-0.12930846407751195,-73.61476,-1.2426966,0.19119119119119118
E336_17,1.5252728834672515,-2.8326291581051772,-59.705975,-49.47805,0.01701701701701702
E337_535,-1.4755214330872202,1.9745165741317823,2.372054,-44.003735,0.5355355355355356
E338_907,-1.1374697019878555,-2.659769226588127,8.961409,63.84865,0.9079079079079079
E339_900,-1.6691391561937359,-2.1034045466035907,40.736214,46.590973,0.9009009009009009
E340_649,-2.209320659329042,0.7026695368148581,28.74172,-41.48824,0.6496496496496497
E341_103,2.7434246824150663,-1.7203496454163365,-36.248543,-11.453443,0.1031031031031031
E342_489,-0.3914410390012941,2.0119318411832876,10.701435,0.3112483,0.4894894894894895
E343_711,-1.7503247718847184,0.28913679274034615,32.049946,-50.409077,0.7117117117117117
E344_870,-1.8757986374757618,-1.931135007477129,43.90351,40.21274,0.8708708708708709
E345_349,1.4492463102858508,2.197030096660139,-13.061706,36.647354,0.34934934934934936
E346_20,2.045639088164179,-2.7685184848029194,-49.330856,-44.21003,0.02002002002002002
E347_74,2.367197087493775,-2.7575189576428176,-45.611217,-41.498028,0.07407407407407407
E348_933,-2.1628608296975718,-1.8270673441333976,37.741673,31.83585,0.933933933933934
E349_139,3.1206716114878965,-0.9916332581698731,-61.15784,-5.4042974,0.13913913913913914
E350_675,-1.630867610169726,0.686241714321922,20.448414,-44.047974,0.6756756756756757
E351_936,-1.488306944858488,-2.55112892454898,-9.589606,72.24039,0.9369369369369369
E352_592,-1.5601222105752859,1.3436474079845198,9.380282,-43.033154,0.5925925925925926
E353_504,-1.4326471306101738,2.0953621026367983,-11.745904,-33.180824,0.5045045045045045
E354_36,2.592858071939312,-2.4985630826307563,-31.655117,-49.09401,0.036036036036036036
E355_681,-2.4801356051788375,-0.42705585314955774,64.11769,-23.992912,0.6816816816816816
E356_299,1.5254470076646836,2.5850355784545935,-16.803396,43.714245,0.2992992992992993
E357_320,0.6321130587316043,1.5883766537165132,-11.9725685,40.46918,0.3203203203203203
E358_893,-1.743814341984769,-2.138644892289725,32.5577,43.779373,0.8938938938938938
E359_825,-2.1190116427229806,-1.754092934586117,51.586613,32.185753,0.8258258258258259
E360_919,-1.672890049414674,-2.2593971178177337,26.643185,46.86422,0.91991991991992
E361_438,-0.11872746440426198,2.335218547684815,11.790367,12.391319,0.43843843843843844
E362_597,-1.2123260757706502,1.9901562061453058,0.09611719,-30.594051,0.5975975975975976
E363_905,-1.3698431772204578,-2.6145645067379366,-7.68147,71.88268,0.9059059059059059
E364_64,1.8958976472475986,-2.8091189735984092,-51.05535,-45.731483,0.06406406406406406
E365_896,-1.4603087955740979,-2.441354832812319,20.946684,52.29685,0.8968968968968969
E366_851,-2.300406002511423,-1.6465363969962201,52.16702,30.076431,0.8518518518518519
E367_840,-2.0629296351927406,-1.7256286427268077,51.359905,32.684036,0.8408408408408409
E368_748,-2.12123678325916,-0.5170766442453552,64.96558,-17.691128,0.7487487487487487
E369_325,1.6001326593516965,1.8856959974620986,-22.136568,41.953014,0.3253253253253253
E370_484,-0.9674313989145192,2.29813179914009,-1.250472,-13.06946,0.4844844844844845
E371_281,2.0489318089106496,2.424764632623878,-40.78655,45.598743,0.28128128128128127
E372_634,-2.2227435733177137,1.371593091487096,32.27288,-62.497284,0.6346346346346347
E373_918,-0.9931386910538543,-2.686671768058865,21.2233,67.618164,0.918918918918919
E374_290,2.4278525761561682,2.0948008196713577,-34.88051,44.291897,0.2902902902902903
E375_688,-2.9095332463629235,-0.5352319466062236,42.98486,-4.2397075,0.6886886886886887
E376_660,-2.0387211937954266,0.5200226428579532,32.166016,-45.15784,0.6606606606606606
E377_59,2.3756003833567014,-2.4732532765387454,-33.52147,-49.86667,0.05905905905905906
E378_278,3.0093952963347568,2.1208106508524627,-53.30662,34.16137,0.2782782782782783
E379_338,1.2016106398413398,1.7072927084982097,-9.777435,35.08252,0.3383383383383383
E380_459,-0.24931287080994982,2.7493340750399464,5.3878245,4.124839,0.4594594594594595
E381_104,3.0630720474612056,-1.500523100794552,-38.947014,-5.400916,0.1041041041041041
E382_46,1.9690807543353306,-2.7337627009983314,-49.75989,-47.69858,0.04604604604604605
E383_293,3.3490120948865054,0.9231675957718065,-53.18662,22.6109,0.2932932932932933
E384_752,-1.919078663176201,-1.0023549850553068,51.61062,2.8094816,0.7527527527527528
E385_217,3.361307564501666,-0.0539209942509372,-69.38222,5.3388295,0.2172172172172172
E386_322,0.8560976451643122,2.443474466126361,-1.7377808,35.17724,0.32232232232232233
E387_432,0.8683977957438459,2.0947575163917307,-6.886671,28.430307,0.43243243243243246
E388_813,-1.9987672515629527,-0.8055772859062896,63.867516,-12.089812,0.8138138138138138
E389_30,1.882794614498329,-2.924542922827721,-55.49667,-42.36727,0.03003003003003003
E390_822,-2.1906885739787256,-1.6203311136720446,41.760597,28.442202,0.8228228228228228
E391_885,-1.7907320767454344,-2.2766662390132666,23.717943,46.527645,0.8858858858858859
E392_409,-0.05632121828889221,2.566274095586875,-6.333717,13.173035,0.4094094094094094
E393_38,2.024120063531215,-2.6913950907484168,-43.622894,-52.796146,0.03803803803803804
E394_15,1.9408950544896248,-2.775464403224879,-50.169342,-45.055714,0.015015015015015015
E395_853,-1.9789822175504375,-1.8429692110961606,45.503586,38.058136,0.8538538538538538
E396_841,-1.9681972115283926,-1.7825295663191318,48.627502,37.44054,0.8418418418418419
E397_74,2.802558925112964,-2.121126294949629,-37.08614,-29.77163,0.07407407407407407
E398_25,1.8509594459997412,-2.706595262268954,-49.404404,-50.505222,0.025025025025025027
E399_397,0.4094993066440885,2.3882105579433657,-5.4665008,25.497389,0.3973973973973974
E400_586,-1.0654280643985252,2.1085652162324937,-3.1490965,-19.652424,0.5865865865865866
E401_868,-1.944310083929621,-1.6699621436828553,42.429455,14.609091,0.8688688688688688
E402_622,-2.1194899031807046,0.917388985824126,27.897139,-41.809406,0.6226226226226226
E403_419,-0.09281292490137644,2.053429875653011,5.3962326,0.14421232,0.4194194194194194
E404_751,-2.3976146422000357,-0.23260723822718066,61.43979,-22.388672,0.7517517517517518
E405_198,3.9156364803547152,0.2163169355497613,-75.81505,-1.7294875,0.1981981981981982
E406_898,-1.9027848801240985,-1.842899688483384,44.48111,38.358658,0.8988988988988988
E407_834,-2.589775428761333,-0.6473229615770548,48.48388,-10.197644,0.8348348348348348
E408_609,-2.29808838763168,0.9014757717283296,31.097055,-41.13817,0.6096096096096096
E409_914,-1.596656269065776,-2.01434577463274,36.09319,47.041233,0.914914914914915
E410_359,1.1041267404991704,2.326020485725083,-13.647227,40.055023,0.35935935935935936
E411_656,-2.3731652074518,-0.6279418687845284,46.725887,-5.5250564,0.6566566566566566
E412_627,-1.8189775485378175,1.2975387307282342,11.256555,-38.056828,0.6276276276276276
E413_616,-1.7342461522027552,2.123054930103023,-11.331526,-28.123583,0.6166166166166166
E414_661,-2.482533862455701,-0.05525276556655117,47.01677,-27.003223,0.6616616616616616
E415_913,-1.0080664871783451,-2.7333946854478723,16.226473,68.198616,0.913913913913914
E416_703,-2.021251401138308,0.9626872940547495,32.723026,-57.744366,0.7037037037037037
E417_653,-1.9910778631216999,-1.5905034224414323,44.05399,11.381629,0.6536536536536537
E418_179,3.011247861118593,-0.32727716253386796,-71.03796,1.3922158,0.17917917917917917
E419_329,2.467373709626478,1.6798651947164291,-34.26559,39.756794,0.32932932932932935
E420_580,-1.5217210215945676,0.6777070409780165,19.040623,-44.118126,0.5805805805805806
E421_350,1.0536083953986004,2.1251732520486852,-9.705259,33.055553,0.35035035035035034
E422_266,2.637345198207978,1.579690781123196,-51.204983,31.640564,0.26626626626626626
E423_594,-1.84612818839095,1.2463034235110875,26.25982,-61.745193,0.5945945945945946
E424_645,-1.8426489269780015,0.6746385211455437,30.32244,-49.019314,0.6456456456456456
E425_115,3.0563791742999804,-1.5435023837969128,-44.844357,-12.494874,0.11511511511511512
E426_932,-0.9160542339103476,-2.759183118800014,22.89028,70.4323,0.9329329329329329
E427_16,1.774199210900887,-2.8634403092013234,-55.96419,-43.51099,0.016016016016016016
E428_616,-1.9209626530210804,1.4461926595241066,21.93023,-47.34916,0.6166166166166166
E429_370,0.9072844226679535,1.7344369801752635,-10.798691,25.341497,0.37037037037037035
E430_344,1.5891365200974634,2.8444150197235314,-10.095642,40.22866,0.34434434434434436
E431_276,2.40701953770711,2.2695403692608944,-38.253803,41.287045,0.27627627627627627
E432_17,1.6817275496795354,-2.8145287412357973,-56.050327,-45.2332,0.01701701701701702
E433_303,2.4215390608079406,2.7530955495813836,-39.324413,46.699013,0.3033033033033033
E434_646,-2.214273589676129,1.1506720163348805,32.717873,-61.78917,0.6466466466466466
E435_569,-1.2898079874831996,1.4899586975783663,4.6744585,-33.89734,0.5695695695695696
E436_900,-2.3111306798836857,-0.789510959099881,57.512115,-4.2775106,0.9009009009009009
E437_224,2.974142750606024,0.9784238387316182,-48.130733,28.389149,0.22422422422422422
E438_953,-1.098004871870481,-2.7047987981692883,9.8044,65.982185,0.953953953953954
E439_292,1.5341646334949746,1.854012516842574,-20.982374,41.8107,0.2922922922922923
E440_545,-2.0665367705535798,1.1285276902340042,24.948065,-46.817654,0.5455455455455456
E441_136,3.1153672861644206,-1.1219444020743399,-51.411476,-7.018837,0.13613613613613615
E442_367,0.6940988243696187,2.685604266691371,-10.642887,20.11956,0.36736736736736736
E443_525,-1.2516604618187803,1.7088014947144794,-4.667032,-38.616394,0.5255255255255256
E444_670,-2.282417281789814,-0.5294211342528036,49.937973,-23.379236,0.6706706706706707
E445_113,3.917377434654651,-1.197560605480599,-44.805622,-5.03866,0.11311311311311312
E446_509,-1.415132819249726,1.378136126228177,4.694789,-35.41121,0.5095095095095095
E447_844,-1.6286191960068148,-1.5694045711695184,48.276237,8.958348,0.8448448448448449
E448_736,-2.1591927261127113,0.05821975985280399,49.75688,-31.060495,0.7367367367367368
E449_846,-1.8424501002541531,-2.164493572264004,27.003685,44.601395,0.8468468468468469
E450_486,-0.8320724933305335,2.2019405582861094,-3.5678895,-19.345894,0.4864864864864865
E451_15,1.2661101512253543,-2.903539716194554,-62.305676,-47.03597,0.015015015015015015
E452_653,-2.307954109354324,-0.3299741602485988,55.392094,-26.31881,0.6536536536536537
E453_883,-1.7701034779337528,-1.9723806860503794,43.76537,43.213593,0.8838838838838838
E454_742,-2.538437199350828,-0.26527994271570077,63.567223,-27.003351,0.7427427427427428
E455_745,-2.4593017285501944,-0.3689471086410474,53.10059,-16.826998,0.7457457457457457
E456_917,-1.547946582823814,-2.3146696513683964,26.194162,48.24946,0.9179179179179179
E457_873,-1.3622485240895823,-2.6063869086361398,-7.603293,74.46601,0.8738738738738738
E458_344,0.06035688265732607,2.0235385720429444,-6.089815,21.4895,0.34434434434434436
E459_898,-1.5539024169868982,-2.0762433409123315,45.3571,47.517433,0.8988988988988988
E460_284,2.578612289044288,1.6531929238830507,-47.504787,35.872276,0.28428428428428426
E461_189,3.494955692183709,-0.18216418095609394,-73.20339,-2.4457164,0.1891891891891892
E462_566,-1.425906343198601,1.5905542727075366,-3.923825,-40.369644,0.5665665665665666
E463_51,2.719488604717088,-2.5515067341344975,-34.59105,-42.319767,0.05105105105105105
E464_472,-0.9712774624765016,1.7576305600118782,2.702761,-13.025808,0.4724724724724725
E465_77,2.9147752215533465,-1.8812981271325064,-36.2831,-24.311647,0.07707707707707707
E466_54,2.3345442555914255,-2.4942263363338153,-37.989964,-51.1048,0.05405405405405406
E467_465,-1.020518457651453,1.9371728580055232,-3.042241,-33.75243,0.46546546546546547
E468_854,-1.4381694780139282,-2.3851446563031145,20.011993,52.53603,0.8548548548548549
E469_818,-2.0808312018267103,-0.5379273169833058,50.226772,-25.867792,0.8188188188188188
E470_979,-1.7288660165082914,-2.1011055117981927,31.861752,43.93795,0.97997997997998
E471_194,3.015605891504613,0.5490232021954924,-63.31663,20.623833,0.1941941941941942
E472_275,2.1725409644332143,0.8194512239894702,-28.657932,38.25994,0.2752752752752753
E473_766,-2.641899420633283,-0.2824829223784061,64.47285,-25.106846,0.7667667667667668
E474_416,0.06848545360207796,2.2347371977031805,-3.6688144,20.640896,0.4164164164164164
E475_554,-1.6196423924297054,1.8892562500069623,7.197349,-32.255863,0.5545545545545546
E476_99,2.3376709286750725,-2.0183643919747025,-39.45953,-26.070175,0.0990990990990991
E477_61,2.3156922050378177,-2.585007714834156,-41.663486,-38.569195,0.06106106106106106
E478_319,2.5218590578921845,2.8805196300071723,-34.55668,47.433506,0.31931931931931934
E479_675,-2.41776861472532,0.8544904006582801,29.565992,-40.00286,0.6756756756756757
E480_11,1.3702187368159993,-2.836876020983747,-60.965332,-49.023563,0.011011011011011011
E481_363,0.4699291005848174,2.5864326040239973,-1.6492983,8.427512,0.3633633633633634
E482_170,3.1826708125778382,0.06697562648064206,-73.43215,2.5359106,0.17017017017017017
E483_558,-1.567829538811857,1.7170456651067907,2.040526,-44.39488,0.5585585585585585
E484_980,-1.4700365759858842,-2.5785525039112347,-9.517602,74.98422,0.980980980980981
E485_136,3.2060943786697917,-0.8450109377324595,-59.432083,-9.294205,0.13613613613613615
E486_666,-1.8908680499431865,0.8915828071326332,21.435385,-44.202118,0.6666666666666666
E487_805,-1.632440715781207,-0.8463933103834596,65.537,-13.155102,0.8058058058058059
E488_857,-2.055746447822909,-1.7342329212411627,54.145874,32.84557,0.8578578578578578
E489_46,2.2986765634701554,-2.6172477237185614,-41.970104,-44.552242,0.04604604604604605
E490_346,0.571200010493906,2.3653598408099303,-10.216468,20.969532,0.34634634634634637
E491_403,-0.0690681626572564,2.5070292751450984,6.6871753,5.382693,0.4034034034034034
E492_470,-0.8275514939221346,0.9463226573188774,2.4203286,-35.884903,0.47047047047047047
E493_191,3.496909642492509,0.24625167597658784,-67.64969,7.9013743,0.19119119119119118
E494_452,-0.31493581989304703,1.9841128713984952,-5.105837,4.281384,0.45245245245245247
E495_973,-1.5081702621811073,-2.1524803334048674,39.79394,48.34678,0.973973973973974
E496_371,1.1018888615861349,2.948906728342862,-2.8710716,40.617393,0.3713713713713714
E497_120,3.411825067007666,-0.9836226128671677,-49.400826,-4.898897,0.12012012012012012
E498_467,-0.40358944044423883,2.3327391652355294,-6.4082947,3.7522182,0.4674674674674675
E499_590,-1.4862605686663464,1.8345773669611816,4.9365892,-31.847033,0.5905905905905906
E500_681,-1.9522855488695494,0.28705708443036193,32.936264,-52.47444,0.6816816816816816
E501_504,-0.40997738122172883,2.729183227355158,3.7665772,3.9989595,0.5045045045045045
E502_477,-0.85774697774319,2.4821493306754117,4.6901627,-6.9904637,0.4774774774774775
E503_783,-1.968437023717144,-0.8383244617884463,65.485245,-11.69778,0.7837837837837838
E504_355,1.9734274198394377,2.4351683829897843,-16.989882,38.211475,0.35535535535535534
E505_938,-1.1928593428557692,-2.680090548083979,1.1147069,67.94212,0.938938938938939
E506_539,-1.073493215456095,2.074416090899302,1.3050085,-15.3396015,0.5395395395395396
E507_739,-2.0702314154566,-0.5138824785681614,65.99479,-17.462776,0.7397397397397397
E508_774,-1.6846085705566307,-1.9397304069620462,47.929127,46.359608,0.7747747747747747
E509_534,-1.0198150912455546,2.044255668294485,-5.0042043,-26.359745,0.5345345345345346
E510_943,-1.126700449225732,-2.686648070140808,9.743871,63.997524,0.943943943943944
E511_661,-2.138068853909191,1.0066964044845634,28.166237,-58.284954,0.6616616616616616
E512_590,-1.8557572057617548,0.003000350180548397,48.10672,-37.209507,0.5905905905905906
E513_990,-1.3433512989465195,-2.639591298444173,-6.396379,73.67365,0.990990990990991
E514_871,-1.9554093303905455,-1.9750794303145052,34.212215,37.814823,0.8718718718718719
E515_767,-2.5354096305065834,-0.22749236778544485,58.24647,-21.350403,0.7677677677677678
E516_457,-0.33200822171312305,1.8089551933254548,8.467583,13.80447,0.4574574574574575
E517_447,-0.18144589612255674,2.1229458562851447,-5.76489,5.585225,0.44744744744744747
E518_920,-1.8314371411217896,-2.0620293358812467,32.666622,41.860706,0.9209209209209209
